% Model:              2zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Apr 7 2026, 15:05
% Dimension:          1
% Nodes:              101
% Expressions:        1053
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9835219043542306       0.9652265114990761       0.9451169103712549       0.9232166502071156       0.8995703991312288       0.8742442150364996       0.847325401288829        0.8189219298627682       0.7891614258327108       0.7581897193877878       0.7261689843209397       0.6932754948213329       0.6596970448925721       0.6256300863255696       0.591276651375116        0.5568411346495468       0.5225270147994189       0.48853360003278123      0.4550528820354667       0.4222665803933645       0.3903434540887682       0.3594369482048712       0.32968323289713947      0.301199678395574        0.2740837948349833       0.24841264972515603      0.22424275959740225      0.2016104365596478       0.18053255590640602      0.16100769824557556      0.14301760939180505      0.12652891395315513      0.11149501433802633      0.0978581058700024       0.08555124066333422      0.07450037755238367      0.06462636221752853      0.05584679014734407      0.04807771461742761      0.04123517184877674      0.035236505377970614     0.030001480951607578     0.025453191573932468     0.021518759426674753     0.018129847093020887     0.015222994805681934     0.01273980334253578      0.01062698382183756      0.008836296160940655     0.007324397545570623     0.006052621110369201     0.004986703352244161     0.004096476768642293     0.0033555419942571663    0.0027409314369778895    0.0022327741945420082    0.0018139699477251595    0.001469877629303742     0.0011880229938614419    9.57827776887276E-4      7.703619331439137E-4     6.181194737274138E-4     4.948176607984992E-4     3.952187461417408E-4     3.1497302963760554E-4    2.504817410135602E-4     1.9877808829539667E-4    1.5742474638647338E-4    1.2442605867749916E-4    9.815327568656754E-5     7.728124231842967E-5     6.073505692081267E-5     4.764535086197687E-5     3.731096901449689E-5     2.9167963376780118E-5    2.2763939789842547E-5    1.773691834622761E-5     1.3797979753664915E-5    1.0717071567167156E-5    8.311439442899479E-6     6.436229472091974E-6     4.976878633528454E-6     3.842972089214186E-6     2.9632992022059064E-6    2.2818856053241615E-6    1.7548172361802748E-6    1.3477047981644945E-6    1.033664383880586E-6     7.917127211456366E-7     6.05494316283761E-7      4.622732447625811E-7     3.52134968997065E-7      2.673537650537642E-7     2.0188945569080108E-7    1.5098344118771686E-7    1.1082867544102719E-7    7.829134775629274E-8     5.0663592595753244E-8    2.54264258518922E-8      0
% Data
% c (mol/m^3) @ t=0, u1=0.01, u2=0.01, u3=0.01, u4=0.03
1                         -4.52284577296406E-8     2.1593471701523133E-15   2.4290496195567383E-20   3.2340292311947445E-26   3.296041953163354E-32    3.0016600099896497E-38   2.568143168585249E-44    2.111589465229364E-50    1.6890005337407386E-56   1.3239176014680624E-62   1.0217940586561672E-68   7.790195122817811E-75    5.880645162805392E-81    4.402910824473006E-87    3.273866670895748E-93    2.420083364469386E-99    1.779912873506473E-105   1.3033148956459134E-111  9.506353164339764E-118   6.91010493207561E-124    5.007517918951129E-130   3.618794268209429E-136   2.608706507018747E-142   1.8763191843387725E-148  1.3467757137039002E-154  9.648653579058269E-161   6.900611668883023E-167   4.92738662588991E-173    3.513225083996447E-179   2.5015087296252548E-185  1.7788787070148803E-191  1.2635029233544204E-197  8.964486853538535E-204   6.353665619595138E-210   4.498841287921395E-216   3.182581786456978E-222   2.2494899530102553E-228  1.5886754562396345E-234  1.121120488054858E-240   7.905933449710152E-247   5.571269719169295E-253   3.9234718259841666E-259  2.7613169209566377E-265  1.9422465388589387E-271  1.365359292740101E-277   9.593019108379864E-284   6.736587369782214E-290   4.728361615731428E-296   3.317238575433158E-302   2.3261977277430807E-308  1.6305679507E-314        4.763E-321               0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0                        0
% Data
% c (mol/m^3) @ t=100, u1=0.01, u2=0.01, u3=0.01, u4=0.03
1                         0.8551207359120235       0.7035370973406724       0.5550797663659197       0.41872944042835386      0.30124528267747536      0.20630615495644353      0.13437088082976173      0.0832460788494243       0.04911660929372076      0.027660124837926982     0.01491090100943898      0.007720170566018068     0.003852562185108826     0.0018594801978000842    8.709784859475932E-4     3.971487279987621E-4     1.7679450863214045E-4    7.703234612519891E-5     3.292808841974815E-5     1.383685624512427E-5     5.726267043004903E-6     2.337555797425038E-6     9.425811625581342E-7     3.7590559326814166E-7    1.4842753951834004E-7    5.808202753619731E-8     2.254380243218613E-8     8.685486831975142E-9     3.3237526542165112E-9    1.2641074775966696E-9    4.780626525971985E-10    1.7985853054389796E-10   6.734430580675226E-11    2.51046166369889E-11     9.320342123338526E-12    3.4471786969156563E-12   1.2704710947973548E-12   4.66701243512017E-13     1.7091513621351555E-13   6.241298483624161E-14    2.273002660324137E-14    8.257076643562195E-15    2.992393864897126E-15    1.082022980234139E-15    3.9042159925135754E-16   1.4059205050105406E-16   5.053162834639319E-17    1.8129419690031206E-17   6.493246388298993E-18    2.321847196484772E-18    8.289588015207784E-19    2.955229633321248E-19    1.0520533175694859E-19   3.740242955490653E-20    1.3280155688428042E-20   4.7094906280164104E-21   1.668226607268507E-21    5.905450337199035E-22    2.0972802031075952E-22   7.728661637621548E-23    3.0235432033049035E-23   1.1817280672266313E-23   4.614486804360428E-24    1.8003126527237165E-24   7.017857571406946E-25    2.7334175277981338E-25   1.0638104951310834E-25   4.137051110406084E-26    1.6076692337256452E-26   6.242981648917898E-27    2.4226284047657738E-27   9.394860125699143E-28    3.640923375421543E-28    1.4101294913634138E-28   5.458091728861786E-29    2.1113723148091135E-29   8.162785993051096E-30    3.1540509892626556E-30   1.2180427559353163E-30   4.701391377883044E-31    1.8137047297276452E-31   6.993411293474865E-32    2.6952535079455126E-32   1.0382543598867823E-32   3.997668830665818E-33    1.5385580222330445E-33   5.91874829091652E-34     2.27593323162163E-34     8.747971696079644E-35    3.361071966300019E-35    1.2908478899602133E-35   4.955679508322752E-36    1.901805637080799E-36    7.295704427270342E-37    2.797734203709333E-37    1.072386580418254E-37    4.1054226196127826E-38   1.5575818678053622E-38   5.40519681912858E-39     0
% Data
% c (mol/m^3) @ t=200, u1=0.01, u2=0.01, u3=0.01, u4=0.03
1                         0.910695049588524        0.8143184375356264       0.7140391059810915       0.613256172441459        0.5153179432541052       0.42324349397217675      0.3394824791230376       0.2657454641376334       0.20292742345023887      0.15113181634407918      0.10978462379394457      0.07781147178657172      0.05384133250659087      0.03640024335654926      0.024067401239686557     0.015579884558284548     0.009885923372126243     0.006156203706283826     0.003766855159435367     0.0022674310840138604    0.0013442527569214049    7.857775200619009E-4     4.5336123360196416E-4    2.5842928374855196E-4    1.4567648719980382E-4    8.127499165318285E-5     4.4914413896376154E-5    2.4603158784592552E-5    1.3367868036555045E-5    7.2088463762000675E-6    3.8605209880993485E-6    2.0541227344236736E-6    1.0864560856915805E-6    5.714667756789797E-7     2.9904371133719886E-7    1.557401535810412E-7     8.074820487053287E-8     4.169303817389451E-8     2.1444386612882776E-8    1.0989909964954227E-8    5.613153763825861E-9     2.8578907022269093E-9    1.4507620271436E-9       7.344086299044746E-10    3.7080302871355E-10      1.86758280866105E-10     9.384465692891449E-11    4.7053246168773106E-11   2.3543603942467465E-11   1.1757328081969515E-11   5.860600540929574E-12    2.916188654123825E-12    1.448667065747864E-12    7.185200238993632E-13    3.558500395449523E-13    1.7600112141409089E-13   8.696745486889106E-14    4.300137759881395E-14    2.14275266626877E-14     1.1101815242956936E-14   6.02105388055564E-15     3.2621424181831486E-15   1.7656467142117795E-15   9.547566873284306E-16    5.158056805125767E-16    2.7841947995309043E-16   1.5015780238553863E-16   8.091795005801348E-17    4.357161573708136E-17    2.344427045534126E-17    1.2605376806017721E-17   6.772861110114003E-18    3.6366067515612865E-18   1.9513645805750963E-18   1.0464246808156889E-18   5.608078909121282E-19    3.0037619344789497E-19   1.6079421157379645E-19   8.602737841130087E-20    4.600148471202234E-20    2.458572705389247E-20    1.3133399393475548E-20   7.012303024862855E-21    3.742311030247961E-21    1.9962767493543515E-21   1.0644101578165261E-21   5.67296563767406E-22     3.0222433836369716E-22   1.6094292813058984E-22   8.567268163064312E-23    4.5587456478098727E-23   2.424849668348291E-23    1.2893246311280973E-23   6.85280019661849E-24     3.6402964426660034E-24   1.9311797507454876E-24   1.0189724397388224E-24   5.236265529339098E-25    2.317831332391289E-25    0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.01, u3=0.01, u4=0.03
1                         0.9346285450066135       0.8633366588454192       0.7876306901347141       0.7092199571503718       0.6299205939740252       0.5515504765657724       0.47582443241694006      0.40425907690272206      0.33809568754152625      0.2782476023491597       0.22527591853598136      0.17939409730743497      0.14049885955861907      0.10822193402076613      0.08199521895004137      0.06112106405176752      0.044839799484219074     0.032388195829074644     0.023044838306061216     0.016160901716086078     0.011177007105527886     0.007628384448243492     0.005141344269010339     0.0034241603974635862    0.0022550875808807417    0.0014696109152013135    9.483426395188541E-4     6.063746045973558E-4     3.844248345237577E-4     2.4179668749276689E-4    1.5098109678311062E-4    9.364475232776267E-5     5.772691603176099E-5     3.538689937911357E-5     2.1582448576766845E-5    1.310289418737538E-5     7.92219777969203E-6      4.772312923609111E-6     2.8654903095315198E-6    1.7156427422054597E-6    1.0246433678279681E-6    6.106404878184991E-7     3.6324813247180315E-7    2.1575108873781976E-7    1.2798241539279944E-7    7.58403519856601E-8      4.49052883442707E-8      2.6572093317746263E-8    1.5716622185493856E-8    9.293137527196486E-9     5.494029002524417E-9     3.247827650453655E-9     1.9200434512967857E-9    1.1352420633524751E-9    6.714089986825989E-10    3.9732297715100946E-10   2.354758181189215E-10    1.4015022193151634E-10   8.449251925704428E-11    5.29406520174505E-11     3.4414212523374547E-11   2.237677532453262E-11    1.4553427309882387E-11   9.467537421265971E-12    6.1603836210983245E-12   4.009330714002915E-12    2.6098974755972912E-12   1.6992462187401486E-12   1.1065327909348361E-12   7.206779986394958E-13    4.694412993488237E-13    3.058290051427828E-13    1.992636018895975E-13    1.298446641454255E-13    8.461791224463853E-14    5.5149066170144734E-14   3.5945755879073544E-14   2.3430791787973393E-14   1.527400101796227E-14    9.957311855456387E-15    6.4916049692990394E-15   4.232337167184587E-15    2.7594619539621507E-15   1.799212913435364E-15    1.1731483703693707E-15   7.649516557353708E-16    4.987975340228802E-16    3.252539437691488E-16    2.1209355504086269E-16   1.383047729161563E-16    9.018781521049484E-17    5.880969913499136E-17    3.834483695177156E-17    2.499260535019317E-17    1.627035423348003E-17    1.0549684482808683E-17   6.74809191680664E-18     4.114887690422692E-18    2.063355038851383E-18    0
