% Model:              2zones_40m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:27
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9684198249109266       0.9268338871396121       0.8750793175163744       0.8136823821586273       0.7438989560824338       0.6676688154033177       0.5874788148236637       0.5061456319232868       0.4265451375382402       0.35132873040179113      0.28267288701933574      0.22210352879295928      0.1704213257243297       0.12773154952189789      0.09355958900607578      0.06701796094434709      0.04698655124895705      0.03227411788747826      0.021741446821320783     0.014379760891459878     0.009348214876858022     0.005980023126954013     0.003768326525632489     0.002341667546689153     0.0014363944457601258    8.705889808906529E-4     5.218427414226494E-4     3.096173673320167E-4     1.8197773680817933E-4    1.0603343485051706E-4    6.129150065939504E-5     3.5169766192848325E-5    2.004509120347623E-5     1.1354091813810815E-5    6.394634547328168E-6     3.582390371866765E-6     1.996577304264574E-6     1.1059871956615492E-6    6.053395380761744E-7     3.1756859264773396E-7    1.5801908350776906E-7    7.836870914743716E-8     3.874824466411048E-8     1.9104783356814156E-8    9.395242073087019E-9     4.609310543311277E-9     2.2563402791892068E-9    1.1022629645337445E-9    5.374557572219985E-10    2.6159904089627513E-10   1.2712156926445832E-10   6.16795184740159E-11     2.988449857976539E-11    1.4460222547117387E-11   6.988197909565975E-12    3.373266545815709E-12    1.6265316660740722E-12   7.834825853091482E-13    3.7703125292165915E-13   1.8127196041775945E-13   8.707858636113682E-14    4.1796509372467347E-14   2.0046355870287743E-14   9.607603838327169E-15    4.601454392058469E-15    2.2023712005481594E-15   1.0534530585672464E-15   5.035957574914834E-16    2.406041903846273E-16    1.1489200070814484E-16   5.483430806683768E-17    2.6157770238271576E-17   1.2472227808509823E-17   5.944165862461632E-18    2.831714443561988E-18    1.348426381887243E-18    6.418468605280166E-19    3.0539978742820674E-19   1.4525982563736568E-19   6.906655288952364E-20    3.28277550325443E-20     1.5598078026717965E-20   7.409050778355867E-21    3.5181993544819386E-21   1.6701261436163226E-21   7.925987746410114E-22    3.7604250075214483E-22   1.783626025043679E-22    8.457806200172938E-23    4.009611116161256E-23    1.9003808779289123E-23   9.004831806402245E-24    4.265868062362691E-24    2.0203428466970466E-24   9.564478199271327E-25    4.522374983529441E-25    2.126996276944063E-25    9.743096959160701E-26    3.8438731718660604E-26   0
% Data
% c (mol/m^3) @ t=300, u1=0.03, u2=0.01
1                         0.9837127248442392       0.9619763727992329       0.9342557040185464       0.9002133329917464       0.859764724466548        0.8131195927918342       0.7608030399706446       0.7036512582391448       0.6427791668880743       0.5795207130890793       0.5153462930651244       0.4517652291451208       0.3902237931827595       0.3320103047751029       0.27817801108447937      0.22949381717527695      0.1864169564008533       0.1491071867488546       0.1174580137891534       0.09114756909771386      0.06969854310323477      0.05253896510224655      0.03905725204297658      0.02864722989158689      0.02074118676336283      0.014831008895369863     0.010478846050544034     0.007319509892254087     0.005057019338144747     0.003457529252225144     0.0023404806320729173    0.0015693322399699381    0.0010427734738368223    6.869315881294055E-4     4.487942457423688E-4     2.908686830023274E-4     1.8697633368770246E-4    1.19015758746308E-4      7.449462279029288E-5     4.4609262705772506E-5    2.5441551883164306E-5    1.4420315568368726E-5    8.125541691478029E-6     4.553045014263874E-6     2.537708278785821E-6     1.4072865404792533E-6    7.766560942820434E-7     4.2665656504104205E-7    2.3335860917273445E-7    1.2710181881799838E-7    6.895154390693881E-8     3.726297496434907E-8     2.006434252448727E-8     1.0766007078419367E-8    5.75746467704525E-9      3.0691333386190386E-9    1.631043960330062E-9     8.642421293872209E-10    4.566427040510661E-10    2.406232766320408E-10    1.2646340844014596E-10   6.629823182244741E-11    3.467290550912693E-11    1.8091269016235166E-11   9.418367042977772E-12    4.89266383250583E-12     2.536366265955016E-12    1.3122221638137618E-12   6.775822263296638E-13    3.492246101367522E-13    1.7966499140679116E-13   9.227077161382637E-14    4.7307715973735246E-14   2.421535603708646E-14    1.2375524458161457E-14   6.314980924606818E-15    3.217636511687243E-15    1.637111821993057E-15    8.31792853527862E-16     4.220517791056579E-16    2.1386881145002252E-16   1.0823733058189304E-16   5.471049172651104E-17    2.7621258688779473E-17   1.3928692914643288E-17   7.015933595256022E-18    3.53006236367365E-18     1.7742472689488166E-18   8.908268796620927E-19    4.468192706597801E-19    2.238933806501399E-19    1.1208085349334428E-19   5.605418373219949E-20    2.800644865457246E-20    1.3976072710223094E-20   6.958492243864368E-21    3.439074023354134E-21    1.6471908519061704E-21   6.717917143460219E-22    0
% Data
% c (mol/m^3) @ t=400, u1=0.03, u2=0.01
1                         0.9906886990071933       0.9781768087238368       0.9620200087002931       0.941827091918601        0.9172895018181998       0.8882101501365096       0.854529052326857        0.816343224140128        0.7739184567859196       0.7276910541218293       0.6782583623817535       0.6263578977119098       0.5728359839860759       0.5186079235945431       0.4646126891253294       0.4117657996646341       0.36091431678376246      0.31279770098261617      0.2680176195018022       0.22701877686433336      0.190081600203008        0.15732633912457664      0.1287270211064492       0.10413288737325499      0.08329450542354754      0.06589172253975739      0.05156093230959981      0.03991967049696512      0.030587216697637153     0.023200541066814382     0.017425513932920023     0.012963737540805355     0.009555644353909407     0.006980642757242635     0.005055102532497868     0.0036288886749493285    0.0025809982297638236    0.0018146424679121777    0.001251833543792442     8.27129446172447E-4      5.231902471510828E-4     3.2862315892500575E-4    2.0504074873766012E-4    1.2712545699905417E-4    7.834621847602667E-5     4.801045100350521E-5     2.9263168173948496E-5    1.77462689615501E-5      1.0710809873344413E-5    6.435669687783332E-6     3.850751718675807E-6     2.2950887637731186E-6    1.3629357955820553E-6    8.066609377608514E-7     4.75951047129878E-7      2.8002918060007037E-7    1.6433359801327448E-7    9.621483020584348E-8     5.62158585026965E-8      3.278561923238315E-8     1.9090615123940238E-8    1.1101206767563088E-8    6.4481200175875864E-9    3.742005305343885E-9     2.170082126996014E-9     1.2578722049779357E-9    7.289018949351319E-10    4.223306151702021E-10    2.4471487018018724E-10   1.4182739147425358E-10   8.222680265406382E-11    4.769528395534909E-11    2.7681835005295324E-11   1.6077321447278105E-11   9.344739246818372E-12    5.436057437790487E-12    3.165093193138747E-12    1.844551096258724E-12    1.075986733354005E-12    6.282610464655275E-13    3.6718963785821723E-13   2.1480950576731016E-13   1.2578281337151823E-13   7.371952737208721E-14    4.32437382387707E-14     2.5387926878565905E-14   1.4916838290266118E-14   8.77107499936155E-15     5.161017504199357E-15    3.0388066388575894E-15   1.790325765050921E-15    1.055334035836661E-15    6.223246917359443E-16    3.6699910169519993E-16   2.162214435641624E-16    1.268679930667311E-16    7.337931944698172E-17    4.0379096809050426E-17   1.8200836213079115E-17   0
% Data
% c (mol/m^3) @ t=500, u1=0.03, u2=0.01
1                         0.9944242875148643       0.9868962072738299       0.9770908654391043       0.9646876566863141       0.9493847168077097       0.9309149545101939       0.9090628805781072       0.8836812452592243       0.854706336673578        0.8221707110223689       0.7862121435562636       0.7470777252331896       0.7051222905579073       0.6608007395338912       0.6146542863506337       0.5672911877593184       0.5193630194405825       0.4715380158120765       0.4244733061206927       0.37878801824315994      0.33503915479838303      0.29370187657842356      0.2551553890751063       0.219675077744629        0.1874309505770657       0.15849189833098296      0.13283483789750752      0.11035750573887644      0.09089353302974576      0.07422845327249984      0.06011543758916341      0.04828978061486987      0.03848142388614897      0.03042505767466873      0.023867543698732344     0.018572509125787794     0.014321930554960597     0.01091429010821326      0.008158337486865435     0.0058604466247704       0.004055030422538738     0.0027871585564547244    0.0019035246091800918    0.0012921269770591924    8.720029030915001E-4     5.852055909222411E-4     3.906467630369639E-4     2.594468505411698E-4     1.714746861433424E-4     1.1280648156177001E-4    7.388249623054791E-5     4.8184766544034226E-5    3.1298402270462564E-5    2.0251571010807834E-5    1.3055571222453959E-5    8.387002369280325E-6     5.369839115690412E-6     3.427095341538291E-6     2.1805461973595162E-6    1.383373648172404E-6     8.75199264280039E-7      5.522339524142017E-7     3.475688924555157E-7     2.182281631377372E-7     1.367039012103299E-7     8.544705319170763E-8     5.3297033144758815E-8    3.317724825754248E-8     2.0613356439227325E-8    1.2783972433876658E-8    7.914575472420586E-9     4.891795583890832E-9     3.0187029890361714E-9    1.8600080590575043E-9    1.14440846566131E-9      7.031485549927449E-10    4.3145899564837203E-10   2.644135412447115E-10    1.618466246298727E-10    9.89514736691537E-11     6.043121126829633E-11    3.6867307070985216E-11   2.246892355597677E-11    1.3680517544977267E-11   8.321851254440555E-12    5.0576805316105385E-12   3.071233632396905E-12    1.863457190684002E-12    1.129757062171546E-12    6.844188003319698E-13    4.1432201047773626E-13   2.506281565020603E-13    1.5148166486675364E-13   9.145071592636203E-14    5.508674045697428E-14    3.299645497247487E-14    1.944193388812445E-14    1.0863340599595038E-14   4.9476162729981404E-15   0
% Data
% c (mol/m^3) @ t=600, u1=0.03, u2=0.01
1                         0.9965164332455425       0.9917982192922628       0.9856176488983537       0.977737336882305        0.9679169178710514       0.9559211419227492       0.94152917340111         0.9245447772582471       0.9048069586936842       0.8822005159368982       0.8566658838149785       0.8282076000760384       0.7969007280540287       0.7628946261177643       0.7264135698011275       0.6877539040049502       0.6472776209427084       0.6054025086474214       0.5625892732638195       0.5193262807527416       0.47611276400881564      0.43344147641080605      0.3917818253510346       0.3515644812702848       0.31316833183710857      0.27691045053615326      0.24303949629248753      0.2117326834946488       0.18309618852928297      0.1571686147266125       0.1339269397102442       0.11329422385376038      0.09514825888923746      0.07933025943916501      0.06565260709732547      0.0539044832632186       0.0438538768724473       0.03524377956500311      0.027779156714703362     0.0210991535721119       0.015499365872132525     0.011308098018521779     0.008195891252721627     0.005902488764363413     0.0042247881478666045    0.0030060827575213796    0.002126745878860388     0.0014963678720334127    0.0010472628628054748    7.292073956330849E-4     5.052484764407574E-4     3.4841369802449514E-4    2.3916440338166083E-4    1.6344854586866202E-4    1.1122903724147157E-4    7.538321674736781E-5     5.0887925953939225E-5    3.422159042924002E-5     2.2929276189073836E-5    1.530883949693927E-5     1.0186166664522724E-5    6.755360483278665E-6     4.465870289068827E-6     2.9432834254139265E-6    1.934074157197245E-6     1.2672841904252632E-6    8.280904757946146E-7     5.396668594989523E-7     3.507983664601372E-7     2.2746329150685792E-7    1.4713757626311983E-7    9.495755523951819E-8     6.114526566666591E-8     3.9287639367590595E-8    2.519068308701106E-8     1.6119247547747738E-8    1.0294354576895153E-8    6.561915304853273E-9     4.1750894406703115E-9    2.651734910185529E-9     1.6813111572632478E-9    1.0642491464400757E-9    6.725714168642585E-10    4.243802524978421E-10    2.673711452747645E-10    1.6820412457549786E-10   1.0566734028561293E-10   6.62895857059418E-11     4.153051331718741E-11    2.5984922439560344E-11   1.6237404770437646E-11   1.0133191924598323E-11   6.3147967551941E-12      3.928037746557597E-12    2.435761154551445E-12    1.4998422028427522E-12   9.062676546727671E-13    5.171193545831549E-13    2.3890115304312167E-13   0
