% Model:              2zones_20m.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 09:26
% Dimension:          1
% Nodes:              101
% Expressions:        117
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9920263987459035       0.9793573937139262       0.9607424404134242       0.9349945468230986       0.9011403496323829       0.8585814570380367       0.80724207174606         0.747673995715901        0.6810920728050341       0.6093221036352051       0.5346585589871623       0.4596480702047744       0.3868318919268638       0.31849101808315344      0.25643758626859264      0.20188513523307144      0.15541155279684696      0.1170081400455424       0.08619219206146701      0.062152638778851556     0.043899055306935435     0.030391430425052806     0.02063793109263776      0.01375728153531925      0.009009268644900838     0.005800651001376321     0.0036747720557229213    0.002292343185948351     0.001409106827286402     8.541445458698793E-4     5.109019737996164E-4     3.0174835640568503E-4    1.7608493798109952E-4    1.015838677363821E-4     5.796881393851463E-5     3.2738596954117334E-5    1.8307874249579122E-5    1.0142198676017077E-5    5.5684614716901335E-6    3.031299449819566E-6     1.6367569488519312E-6    8.769254695519284E-7     4.6635483008385096E-7    2.4625726734250086E-7    1.291563400140488E-7     6.730140922787838E-8     3.4852570870291046E-8    1.7941612068819734E-8    9.18356986889544E-9      4.675053435816717E-9     2.367459786179119E-9     1.192862716821784E-9     5.981307439547651E-10    2.985252236258602E-10    1.4832773432591753E-10   7.338263490862327E-11    3.615457706204346E-11    1.774182274782623E-11    8.67282881497027E-12     4.22386881489293E-12     2.0497636405355077E-12   9.91276326865893E-13     4.77787256841512E-13     2.2954727185443424E-13   1.0993957091700319E-13   5.249581708874949E-14    2.499346817802827E-14    1.1865881304377319E-14   5.618026805808411E-15    2.6528636049369274E-15   1.2494782658711062E-15   5.870282463424673E-16    2.751301569224011E-16    1.286463082433197E-16    6.001587366006775E-17    2.793657255145937E-17    1.2976143799144353E-17   6.0146444853554346E-18   2.782218687007774E-18    1.2844398262286806E-18   5.918351130907384E-19    2.7219147983149714E-19   1.2495587370602596E-19   5.72621800442837E-20     2.619558283673111E-20    1.1963449835363985E-20   5.454707569501796E-21    2.4830817010310916E-21   1.1285796861297049E-21   5.121671364575597E-22    2.3208412890105342E-22   1.0501440196381542E-22   4.745006517976195E-23    2.141031634711069E-23    9.647530612429852E-24    4.340914029051274E-24    1.9485005251509743E-24   8.648135158770513E-25    3.485668984950202E-25    0
% Data
% c (mol/m^3) @ t=300, u1=0.05, u2=0.05
1                         0.997639073647335        0.993828345372081        0.9880724541808857       0.9798018644063937       0.9683918009938606       0.9531929031561265       0.9335736102535086       0.9089725623676449       0.878957283870051        0.8432834312421883       0.8019473440085992       0.755223994071785        0.7036830633797123       0.6481779670833244       0.5898060381271231       0.529842299847212        0.46965347987990813      0.4106022467978613       0.35395329893397187      0.3007924978534498       0.25196782552049085      0.20805714629615918      0.16936345951376358      0.13593444840706906      0.10760035912579026      0.08402290926964188      0.06474798490997913      0.04925601539050333      0.03700565883307384      0.027468335237288286     0.02015285608665475      0.01462070965969893      0.010493397738289471     0.007453614497058103     0.00524210560542216      0.0036518602410816766    0.00252097933494026      0.0017252159192430515    0.0011708561469052975    7.883347794906949E-4     5.26768885133063E-4      3.4944674184256974E-4    2.3021648966509262E-4    1.5066884564996595E-4    9.798806440225885E-5     6.334477731648004E-5     4.071513617809218E-5     2.6026897381436444E-5    1.6550799095005053E-5    1.047246833783158E-5     6.594944743634282E-6     4.134271644543872E-6     2.580487496248336E-6     1.6039994141431835E-6    9.930862556067675E-7     6.125290680232401E-7     3.7644042777269746E-7    2.305498719327629E-7     1.4073379588759332E-7    8.563658928250396E-8     5.195259211634567E-8     3.142667903735283E-8     1.8957754104435722E-8    1.1405740167750398E-8    6.844737606554994E-9     4.097632841487205E-9     2.4473500446560094E-9    1.4584371268842433E-9    8.672566366587098E-10    5.146519893315168E-10    3.0480477220205175E-10   1.801798421756082E-10    1.0631623510942199E-10   6.262287247389313E-11    3.682442563457077E-11    2.161905868773535E-11    1.2672498893825916E-11   7.417167002045092E-12    4.334995132547181E-12    2.53009749598739E-12     1.4747087150239608E-12   8.584536221308437E-13    4.991020186374518E-13    2.8982984554186844E-13   1.6811122270937182E-13   9.740199415788624E-14    5.637330210846925E-14    3.2593409731554876E-14   1.882575168524223E-14    1.0863153286375963E-14   6.262600551182407E-15    3.607132230571761E-15    2.075818418405244E-15    1.1935485034717517E-15   6.85609589143507E-16     3.932262577556506E-16    2.244284665199512E-16    1.2508348433600053E-16   6.053469058400625E-17    0
% Data
% c (mol/m^3) @ t=400, u1=0.05, u2=0.05
1                         0.999202301358374        0.9979047615271701       0.9959182785141071       0.9930104310750391       0.9889038384760448       0.9832773797806537       0.9757711146209777       0.965995616824019        0.9535461656144794       0.9380218293689415       0.9190489387290766       0.8963078208812848       0.8695610249365965       0.8386807037469399       0.8036724374575213       0.7646926912629763       0.7220573698219543       0.6762395894939198       0.6278557962124021       0.5776405990131088       0.5264119946501038       0.4750298237112582       0.4243511288367353       0.375186438624417        0.32826081876165764      0.28418285466346693      0.24342368432476058      0.20630696961749617      0.1730094775085395       0.1435709131194388       0.11791092300084058      0.09585082030910337      0.07713755976161413      0.061467745886680344     0.04850990187832959      0.03792376078521074      0.029375879286081492     0.02255135206231128      0.01716178245072875      0.012949927353878198     0.00969158506801455      0.007195350187663379     0.005300842877480798     0.003875954652446725     0.002813561173362342     0.0020280519709476395    0.0014519300266217872    0.0010326486078399766    7.29782577789181E-4      5.125775135836159E-4     3.578813459349118E-4     2.4843773189113104E-4    1.7150538431078908E-4    1.1776049167931737E-4    8.043781896738465E-5     5.466813318781948E-5     3.697373040016066E-5     2.4888948211838535E-5    1.6677874484714852E-5    1.1126534137823354E-5    7.391386636693681E-6     4.8898798892824675E-6    3.22206218197105E-6      2.114891690753082E-6     1.3829732371562676E-6    9.010767521536636E-7     5.85034065897794E-7      3.7854631490962093E-7    2.4412976612461226E-7    1.569386537398983E-7     1.0057465885374074E-7    6.425946001052021E-8     4.093684017061537E-8     2.6005052448465753E-8    1.6474162911217906E-8    1.0408445731628231E-8    6.559016572616007E-9     4.122817240113552E-9     2.5851334086495733E-9    1.6170939179801502E-9    1.009205801581013E-9     6.2841163002801E-10      3.904410278384124E-10    2.420690496591524E-10    1.4976853524274143E-10   9.247480840578066E-11    5.698637640072774E-11    3.5049819709594326E-11   2.151737573217682E-11    1.3185677597538724E-11   8.065759832811808E-12    4.925344994530496E-12    3.00256360004793E-12     1.8273195706063757E-12   1.1100542000352904E-12   6.725431376697752E-13    4.046614209616954E-13    2.3661230196038337E-13   1.187286777462214E-13    0
% Data
% c (mol/m^3) @ t=500, u1=0.05, u2=0.05
1                         0.9997095547363076       0.9992348844155949       0.998502205522565        0.9974175971633922       0.9958641626335732       0.9936996100148731       0.9907545744851685       0.9868320473649157       0.9817082959736353       0.9751356440457242       0.9668474256255168       0.9565653195329225       0.9440091146703937       0.9289087529072472       0.9110182578918542       0.89013090480803         0.8660947449617954       0.838827402275925        0.8083289395567133       0.7746915801831109       0.7381051856040786       0.6988576360798942       0.6573296287276671       0.61398386148423         0.5693490661403349       0.5239998299391516       0.4785335435952987       0.43354608233552144      0.3896079309577569       0.34724239206917606      0.30690728135170847      0.2689811496106062       0.23375462863195834      0.20142703333537032      0.172107920720085        0.14582295081766525      0.12252314514080537      0.10209650563991739      0.08438093758095619      0.06917749601765848      0.0562631226157135       0.045402229316568385     0.03635669063527307      0.02889400443005282      0.02279355493787398      0.01785105146454235      0.013881317155536154     0.010719665521098504     0.008222132141631236     0.0062648316066266745    0.004742692408283719     0.003567792194894144     0.0026674786114249042    0.001982421826565449     0.0014647073568183713    0.0010760442870576476    7.86135719390581E-4      5.712356838068138E-4     4.1289963962790494E-4    2.9692352745996843E-4    2.124583349954852E-4     1.5128248735039605E-4    1.0721226170877011E-4    7.563014019135316E-5     5.311195175619846E-5     3.7135333769933E-5       2.585410356983689E-5     1.7925309647281942E-5    1.2377856124206962E-5    8.513555223118485E-6     5.833202973779484E-6     3.981771678155383E-6     2.7080707196998467E-6    1.8352618486935846E-6    1.2394506735445571E-6    8.342404507392418E-7     5.596551286579764E-7     3.7424183051690923E-7    2.4947155621162695E-7    1.6579057343843965E-7    1.0985021989899717E-7    7.257307994895663E-8     4.7809475904237394E-8    3.14083826429931E-8      2.057779298056545E-8     1.3446252192317192E-8    8.763543061232634E-9     5.697183143457669E-9     3.6946031842575744E-9    2.3901599350246903E-9    1.542627580483211E-9     9.933262166587526E-10    6.381692835518295E-10    4.0906172880002194E-10   2.6155096790310373E-10   1.66626294171451E-10     1.0520982248172792E-10   6.42421066572145E-11     3.3289153874276216E-11   0
% Data
% c (mol/m^3) @ t=600, u1=0.05, u2=0.05
1                         0.9998911154368025       0.999712546687729        0.9994352498886598       0.9990213721873944       0.9984224901237432       0.9975777636080996       0.9964120920654446       0.9948343888517415       0.9927361197206671       0.9899902780654314       0.9864509903329566       0.9819539553485591       0.9763179170589786       0.9693473474446926       0.9608364719866155       0.9505747025547164       0.9383534525808803       0.9239742003199309       0.9072575444308947       0.8880528716478764       0.8662481411743348       0.8417791984295779       0.814637975781316        0.7848789319855072       0.7526231334698876       0.7180594919282581       0.6814428395977213       0.6430887344251974       0.603365123882675        0.5626812355682805       0.5214742801661126       0.4801947245173982       0.43929100088634565      0.3991945517487754       0.3603060652289017       0.32298364132409785      0.2875334577692148       0.25420329679340725      0.22317907267468012      0.1945842869767027       0.16848215257999588      0.14487998294230517      0.12373534723399392      0.10496344679708804      0.088445170142622        0.07403532477286819      0.06157061437108752      0.05087701831517908      0.04177632646039693      0.03409167656873799      0.027652027574566283     0.02229557431157423      0.01787216586617733      0.01424482978920322      0.011290528928964937     0.008900288625213654     0.006978831996479373     0.0054438528373887225    0.004225041895908041     0.0032629654003945587    0.0025078766124528107    0.0019185233924251916    0.00146099832921331      0.0011076635537670637    8.36170243255433E-4      6.285830927687723E-4     4.7061256438690074E-4    3.5095228503369307E-4    2.6071525857085474E-4    1.9296026763448534E-4    1.42298659415891E-4      1.0457135746388359E-4    7.658617742480242E-5     5.5906149398937025E-5    4.068040581701818E-5     2.9510162067901624E-5    2.1343311218808844E-5    1.539211510409873E-5     1.1069364589088825E-5    7.939181277530716E-6     5.67933274784724E-6      4.052533382000381E-6     2.884708247493317E-6     2.048616771390833E-6     1.4515761396689072E-6    1.0263019271668533E-6    7.241055487553785E-7     5.098640750278746E-7     3.583161077190336E-7     2.5134498083889E-7       1.7599365834694563E-7    1.2301941175431342E-7    8.584479491368873E-8     5.97977984329365E-8      4.1560626988055645E-8    2.876431316639023E-8     1.9674151476044593E-8    1.2902601614109599E-8    7.043877403766445E-9     0
