case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
0,0.01,0.01,0.01,0.01,300.0,0.25,0.02040816326530612,0.8602466193062065,0.0727151407944683,0.7875314785117382,0.9154717505846999
0,0.01,0.01,0.01,0.01,300.0,0.25,0.04081632653061224,0.7027465397482209,0.04244484746142708,0.6603016922867938,0.9396014849428164
0,0.01,0.01,0.01,0.01,300.0,0.25,0.061224489795918366,0.5422778997312214,0.02464605833464474,0.5176318413965767,0.9545508707844907
0,0.01,0.01,0.01,0.01,300.0,0.25,0.08163265306122448,0.39345689088456764,0.01433712435619537,0.37911976652837226,0.9635611303568066
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1020408163265306,0.26743705463218453,0.008393518056920396,0.25904353657526413,0.9686149771974086
0,0.01,0.01,0.01,0.01,300.0,0.25,0.12244897959183673,0.16986873296078617,0.004960026155038656,0.1649087068057475,0.9708008291487377
0,0.01,0.01,0.01,0.01,300.0,0.25,0.14285714285714285,0.10072858685770196,0.0029645036003421907,0.09776408325735977,0.9705693915323097
0,0.01,0.01,0.01,0.01,300.0,0.25,0.16326530612244897,0.055804732764404785,0.001794551904872094,0.05401018085953269,0.9678422990857042
0,0.01,0.01,0.01,0.01,300.0,0.25,0.17500000000000002,0.03861399765664683,0.0013529770351505496,0.037261020621496284,0.9649614875893946
0,0.01,0.01,0.01,0.01,300.0,0.25,0.17954545454545456,0.03295417781339935,0.0012142861623432744,0.031739891651056076,0.9631522846607725
0,0.01,0.01,0.01,0.01,300.0,0.25,0.18367346938775508,0.028955942045110532,0.0011013705065968868,0.027854571538513645,0.9619639207095033
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1840909090909091,0.028565913206023665,0.001090589639980622,0.02747532356604304,0.9618219927689036
0,0.01,0.01,0.01,0.01,300.0,0.25,0.18863636363636366,0.024318932513744847,0.0009801994579496968,0.02333873305579515,0.9596939767666451
0,0.01,0.01,0.01,0.01,300.0,0.25,0.1931818181818182,0.02085449484561457,0.0008816235304673224,0.019972871315147248,0.9577250114207183
0,0.01,0.01,0.01,0.01,300.0,0.25,0.19772727272727275,0.017725432759262236,0.0007935424595165258,0.01693189029974571,0.9552314196640925
0,0.01,0.01,0.01,0.01,300.0,0.25,0.20227272727272727,0.015028198395504679,0.0007147890872824154,0.014313409308222263,0.9524368078312924
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2040816326530612,0.014126659017899078,0.000685809321200543,0.013440849696698535,0.951452829626379
0,0.01,0.01,0.01,0.01,300.0,0.25,0.20681818181818182,0.012762791754341859,0.0006443305029883675,0.01211846125135349,0.9495149246074093
0,0.01,0.01,0.01,0.01,300.0,0.25,0.21136363636363636,0.010693104015898196,0.0005812522088836091,0.010111851807014587,0.9456423308924085
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2159090909090909,0.009080093717132563,0.0005247441851148614,0.008555349532017701,0.9422093865543513
0,0.01,0.01,0.01,0.01,300.0,0.25,0.22045454545454546,0.007515337167369258,0.00047408862424271904,0.0070412485431265385,0.9369171848685545
0,0.01,0.01,0.01,0.01,300.0,0.25,0.22448979591836732,0.00651175416368984,0.00043350788451885835,0.006078246279170982,0.9334268655488307
0,0.01,0.01,0.01,0.01,300.0,0.25,0.225,0.006384864358626916,0.000428649133632859,0.005956215224994057,0.9328648017421773
0,0.01,0.01,0.01,0.01,300.0,0.25,0.24489795918367346,0.002851553303627091,0.00027827575203876706,0.002573277551588324,0.9024125719174806
0,0.01,0.01,0.01,0.01,300.0,0.25,0.26530612244897955,0.0011930195852473584,0.00018144319231739922,0.0010115763929299591,0.8479126450152183
0,0.01,0.01,0.01,0.01,300.0,0.25,0.2857142857142857,0.0004795461645553,0.00012018323957086296,0.00035936292498443703,0.7493812917225718
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3061224489795918,0.0001861953054256307,8.087058021725426e-05,0.00010532472520837643,0.5656679925519217
0,0.01,0.01,0.01,0.01,300.0,0.25,0.32653061224489793,7.018820617527177e-05,5.52771379907302e-05,1.4911068184541577e-05,0.21244406695424103
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3469387755102041,2.5808300863199064e-05,3.837404891029901e-05,1.2565748047099947e-05,0.48688782833162203
0,0.01,0.01,0.01,0.01,300.0,0.25,0.36734693877551017,9.296668255198277e-06,2.7049772360412465e-05,1.7753104105214186e-05,1.909619845331967
0,0.01,0.01,0.01,0.01,300.0,0.25,0.375,6.347255351647937e-06,2.3817448749742e-05,1.7470193398094062e-05,2.7524007902340797
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3795454545454546,4.915489507973138e-06,2.2105430666584747e-05,1.718994115861161e-05,3.4970957894697956
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3840909090909091,3.992249126936308e-06,2.053151253635721e-05,1.65392634094209e-05,4.142842478187431
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3877551020408163,3.2935525290125083e-06,1.9354973478238823e-05,1.6061420949226317e-05,4.876623624830517
0,0.01,0.01,0.01,0.01,300.0,0.25,0.38863636363636367,3.1255115750814585e-06,1.9083558875969114e-05,1.5958047300887655e-05,5.105737672634944
0,0.01,0.01,0.01,0.01,300.0,0.25,0.3931818181818182,2.499629719919421e-06,1.775057561752987e-05,1.5250945897610448e-05,6.1012795914518465
0,0.01,0.01,0.01,0.01,300.0,0.25,0.39772727272727276,1.9769717347685757e-06,1.652259657843607e-05,1.4545624843667496e-05,7.357524253044495
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4022727272727273,1.5585974298321475e-06,1.5390581766711228e-05,1.3831984336879081e-05,8.874629970189762
0,0.01,0.01,0.01,0.01,300.0,0.25,0.40681818181818186,1.2445068051101258e-06,1.4346326237457396e-05,1.3101819432347269e-05,10.52771174158116
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4081632653061224,1.1515616202434117e-06,1.405302743702016e-05,1.2901465816776748e-05,11.203442687337054
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4113636363636364,9.681884296187836e-07,1.3382378360469586e-05,1.2414189930850802e-05,12.822067202013127
0,0.01,0.01,0.01,0.01,300.0,0.25,0.41590909090909095,7.800053023323443e-07,1.2491966486578372e-05,1.1711961184246028e-05,15.01521352997454
0,0.01,0.01,0.01,0.01,300.0,0.25,0.4204545454545455,5.993953807115588e-07,1.166893311310803e-05,1.1069537732396471e-05,18.46780876330207
