% Model:              6zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 10 2026, 07:28
% Dimension:          1
% Nodes:              101
% Expressions:        2808
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9347946211421424       0.8637402027088579       0.7884129589335837       0.7106165015870689       0.6322960806155654       0.5554470965681831       0.48202751102040053      0.413883556141372        0.3526966504722605       0.2999567768530432       0.2569640617959186       0.22040529256000443      0.1865028995982142       0.15564081413341302      0.12806629878473247      0.10388377659802568      0.08305986308299527      0.06543698009380942      0.05075096177600347      0.0386462363668988       0.028680161343707204     0.02030518871157404      0.013734975866429067     0.009166869269890823     0.006040144359043758     0.003931565662691766     0.002529491962834171     0.0016095890914002483    0.001013702293351951     6.324793229473002E-4     3.9170807736857395E-4    2.4198421601214642E-4    1.5118253934836903E-4    9.550680334783279E-5     5.988041618538391E-5     3.727425138567159E-5     2.304381294498435E-5     1.4153402598632864E-5    8.638945795737727E-6     5.24178303204569E-6      3.162524383421651E-6     1.8977407499372735E-6    1.1329049075974664E-6    6.729815733173403E-7     3.9788730609384124E-7    2.3418177202139268E-7    1.372354639346849E-7     8.009033372502485E-8     4.655568986941089E-8     2.6960542432242195E-8    1.5558468940807945E-8    8.952704239786915E-9     5.146869030692296E-9     2.9774904507011786E-9    1.7796326337468318E-9    1.1019909899007852E-9    6.805618601032068E-10    4.1921749142304566E-10   2.575917159046047E-10    1.5789988771470947E-10   9.656599868106368E-11    5.892405301033761E-11    3.587723161174097E-11    2.1798857583348513E-11   1.3218015508547534E-11   7.9991609742898E-12      4.831644905965721E-12    2.9130206733117292E-12   1.7531320005817426E-12   1.053250412918161E-12    6.317090961132703E-13    3.7826195937189723E-13   2.2614080984907528E-13   1.3498820191139113E-13   8.045672245015637E-14    4.788470557319224E-14    2.845881762015162E-14    1.6890376566062304E-14   1.0011070313253019E-14   5.925923249847229E-15    3.503328846794745E-15    2.0685672195903916E-15   1.2199335167546837E-15   7.186110832814206E-16    4.2282029391784917E-16   2.4850456889000167E-16   1.4589540201132126E-16   8.5563612205643E-17      5.0128889998057384E-17   2.9339270565365525E-17   1.7154696673007377E-17   1.0020710381126303E-17   5.847919780929451E-18    3.4094318014274494E-18   1.985450067923103E-18    1.1537540342949508E-18   6.659145572738968E-19    3.731279849039429E-19    1.7878426362728445E-19   0
% Data
% c (mol/m^3) @ t=400, u1=0.01, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9494082448798675       0.8940167408794132       0.8347602528792823       0.7727579010577554       0.7092845432373108       0.6457365124004594       0.5835942792948274       0.52438479967347         0.46964621515812277      0.42089720357518556      0.3796126389886327       0.34276550793669797      0.3066765666802201       0.2717864749837375       0.23849816202420238      0.20715360497511323      0.17801131929602207      0.15122413008437405      0.1268149437156198       0.1046455109143869       0.08436932152547082      0.06535437570109895      0.04882046983407896      0.036066897651772144     0.02636261208498804      0.019074075603098452     0.013667572179022402     0.00970468631370331      0.00683346247327488      0.004777358570426117     0.0033236249213226933    0.0023122726911872266    0.001626404626096272     0.001153938587738419     8.136802064992189E-4     5.704032135346588E-4     3.976509288657197E-4     2.75767370343771E-4      1.902952306769518E-4     1.3069973397989926E-4    8.937072535117046E-5     6.0854981722926616E-5    4.127417433125624E-5     2.7889325343055038E-5    1.8778721338247084E-5    1.2602276189209853E-5    8.430823808102205E-6     5.623557469120445E-6     3.7407640268159824E-6    2.4821685160328796E-6    1.643695977166226E-6     1.0873810097496671E-6    7.206220854208357E-7     4.820920330502778E-7     3.324766028526218E-7     2.3578720106401116E-7    1.6695417733780646E-7    1.1803946953645076E-7    8.33380171503195E-8      5.8759253050496685E-8    4.137671971052982E-8     2.910116564230367E-8     2.0443983954093897E-8    1.434651095952045E-8     1.0057176339474204E-8    7.043311616051836E-9     4.927987655669672E-9     3.44487765831689E-9      2.406068407588055E-9     1.679150215864779E-9     1.1709409063083672E-9    8.159428786590804E-10    5.681702645964E-10       3.9537117007911765E-10   2.7494906796526247E-10   1.9108761188534452E-10   1.327264325614564E-10    9.213780254344318E-11    6.39269733596346E-11     4.43308494371956E-11     3.072647901408362E-11    2.128693273972403E-11    1.474060022041779E-11    1.0202975279160148E-11   7.059199703261714E-12    4.8821155587612814E-12   3.37513538591791E-12     2.3324433565645353E-12   1.6112891614320557E-12   1.1127129804856224E-12   7.681440449457615E-13    5.300876658594311E-13    3.6565498194810657E-13   2.5206509595483316E-13   1.735082090739803E-13    1.189318703700108E-13    8.041706955777607E-14    5.184617771118963E-14    2.7502688755880967E-14   0
% Data
% c (mol/m^3) @ t=500, u1=0.01, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.959444571239037        0.9149408964672174       0.8671255691559867       0.8167821329350167       0.764830882211335        0.7123143892199406       0.6603794390569542       0.6102562284618972       0.56323578127831         0.5206465392464178       0.4838309941446434       0.45007725258336007      0.415976865270434        0.3818381359313164       0.3479716625377465       0.31467077317373476      0.28218644471065324      0.25069471468339233      0.220253054380602        0.19073973655058465      0.16176655699020068      0.13254988849977953      0.1053870130456529       0.08297226024114844      0.06470419032195651      0.04999411566699244      0.03828720392717104      0.029077004324885514     0.021914136339996698     0.016410202850829326     0.012238145032861504     0.00913028198784505      0.006875219778503973     0.005209071021835265     0.003921819913502922     0.002934765371081367     0.002183334627099455     0.0016152096894332406    0.0011884943247271417    8.700014005686702E-4     6.337083789830851E-4     4.5940370131615065E-4    3.3152843209017797E-4    2.38205010777278E-4      1.7043723329694685E-4    1.2146154872475686E-4    8.622839666075424E-5     6.099276462547347E-5     4.29947266748854E-5      3.0212921534976574E-5    2.1176384450875213E-5    1.4822638985411717E-5    1.0392374434859185E-5    7.353374679649114E-6     5.348722839315503E-6     3.984167381425483E-6     2.9612328182994265E-6    2.1962861219014197E-6    1.6256207145843012E-6    1.2008665413188428E-6    8.854121897757863E-7     6.516288339777023E-7     4.787257418250367E-7     3.511005287582471E-7     2.570749999690133E-7     1.8793006647669478E-7    1.3717158535597603E-7    9.997374565597235E-8     7.275841232457185E-8     5.287818689938211E-8     3.8378305357663E-8       2.7818257701288882E-8    2.0138502605171294E-8    1.4561128254661286E-8    1.0515992272432812E-8    7.585932433201757E-9     5.466213843636445E-9     3.934576901178617E-9     2.8291597954493644E-9    2.0322569605691886E-9    1.4583931214914064E-9    1.0455819299998566E-9    7.489298509202452E-10    5.359638380593491E-10    3.832236686816097E-10    2.737804435681418E-10    1.9543219952422556E-10   1.393937390136656E-10    9.93466101130189E-11     7.075113062779598E-11    5.0348775035400587E-11   3.580260921011924E-11    2.5437592775878526E-11   1.8052794458221594E-11   1.2784785956494825E-11   9.006195587234988E-12    6.245610274125842E-12    4.113874821892626E-12    2.214864925660958E-12    0
% Data
% c (mol/m^3) @ t=600, u1=0.01, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9669324785596022       0.9306039607146229       0.8914860441279601       0.850168261971097        0.8073543149521679       0.7638551770249815       0.7205792143840346       0.6785195599575017       0.6387390650642967       0.6023531988292108       0.5705112796737954       0.5408306183993744       0.5102557672764295       0.47895398350080776      0.4470979661171021       0.4148493064880471       0.3823341212793204       0.3496076619666444       0.3166031003430496       0.28305730698304277      0.24840293836712007      0.21161107699415943      0.17575777834976777      0.14472660911694926      0.11817032848228019      0.09569436594178897      0.07687953923929329      0.06130202860314915      0.0485501559799311       0.03823788792781533      0.030015303197339808     0.02357652556979771      0.018665815151753796     0.014843108572588906     0.011730162422307885     0.009214197472038605     0.0071954727987629166    0.0055870672655247535    0.0043142527164093825    0.0033135865858486156    0.0025318345366866857    0.0019248139541274529    0.0014562289326248983    0.001096548440252196     8.219626605107912E-4     6.134386155991561E-4     4.558852002406459E-4     3.3742956712546474E-4    2.488011125677208E-4     1.828157572863744E-4     1.3395145400986458E-4    9.800560246287899E-5     7.182616160491058E-5     5.311075863583592E-5     4.0272325050394265E-5    3.117029693193534E-5     2.40639885412058E-5      1.8531828482161888E-5    1.4237167927270511E-5    1.0912228273697196E-5    8.344815469276686E-6     6.367392129201762E-6     4.848141357548615E-6     3.6836994523976596E-6    2.7932765679138285E-6    2.113923703313808E-6     1.5967403446635395E-6    1.2038493295024256E-6    9.059939379021108E-7     6.80636929923233E-7      5.10462468258862E-7      3.8219988187320125E-7    2.8570337546176836E-7    2.1323441506197686E-7    1.5890395840654014E-7    1.1824026547749534E-7    8.785500841881178E-8     6.518605767898646E-8     4.829987828509317E-8     3.5740120878019305E-8    2.6411902088963355E-8    1.949357736990435E-8     1.4369632668886145E-8    1.0579755332577762E-8    7.78026797357186E-9      5.714985747167173E-9     4.193239255382079E-9     3.0733336685907917E-9    2.250122786678916E-9     1.645690962431164E-9     1.2023768002898387E-9    8.775564468443287E-10    6.397433320368899E-10    4.656640450895748E-10    3.380413814542244E-10    2.4385482517597216E-10   1.728458645397388E-10    1.1596221731189387E-10   6.322435241800662E-11    0
% Data
% c (mol/m^3) @ t=700, u1=0.01, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9727938567856588       0.9428848426228483       0.9106380907902132       0.8765143512244384       0.8410687786805335       0.8049473639619135       0.7688809721512849       0.7336770123441898       0.7002088179752866       0.669402862282944        0.6422239675173275       0.6166049188683684       0.5898582842996121       0.5620429428047123       0.5332130775116147       0.5034019366968105       0.4725969509904275       0.4407024615389379       0.4074846616504975       0.3724909745941773       0.334932683185613        0.2935147786770596       0.25173980339910645      0.2142941267498999       0.181071747404458        0.15189562021130526      0.12653437521679897      0.10471921684456965      0.08616035827825422      0.0705625364066381       0.05763936200602442      0.04712647059071742      0.038793636326617        0.032036561080958634     0.026301073337211166     0.021467844047197225     0.017423626671434        0.014062863487189561     0.011288744673039306     0.009013783767622623     0.007159984578324812     0.005658678979975016     0.004450113660909594     0.003482858244431976     0.0027130988011314808    0.0021038708808690082    0.0016242759234123057    0.0012487151085485738    9.56166018568355E-4      7.295203799748559E-4     5.54996005800713E-4      4.2163325842109266E-4    3.208864105200957E-4     2.4632401607744154E-4    1.934611698097406E-4     1.546661656282534E-4     1.2331077353111366E-4    9.804792416697196E-5     7.775611617052031E-5     6.150581310007075E-5     4.8529904037908264E-5    3.8197953849937356E-5    2.9993931672902186E-5    2.3497087839494547E-5    1.8365646043819896E-5    1.4322985403860338E-5    1.114600300261198E-5     8.655368809557144E-6     6.7074094228995185E-6    5.187383116194059E-6     4.003934916787159E-6     3.08454593691944E-6      2.3718152648731137E-6    1.8204349850476362E-6    1.3947391016384865E-6    1.066725202653543E-6     8.144636358503765E-7     6.20822865392354E-7      4.7245167492358144E-7    3.5896914465781607E-7    2.7232203527450725E-7    2.0627654028853006E-7    1.5601749587851084E-7    1.178332270390227E-7     8.886841179733773E-8     6.693079633539888E-8     5.034041277377501E-8     3.781224236358447E-8     2.8365119549144448E-8    2.1251162742223368E-8    1.5901208603947377E-8    1.1882668095321463E-8    8.866949967209963E-9     6.60412680946146E-9      4.9028351362607605E-9    3.613431121676817E-9     2.611978062521339E-9     1.7812894322788345E-9    9.820528855706163E-10    0
% Data
% c (mol/m^3) @ t=800, u1=0.01, u2=0.03, u3=0.01, u4=0.02, u5=0.02, u6=0.04
1                         0.9775310886659021       0.9528184683238446       0.9261504224457446       0.8978931906962265       0.8684909381287904       0.8384639045849709       0.8084046332495416       0.7789722150712586       0.7508845243134635       0.7249084585418932       0.7018482328065937       0.6799227671878459       0.6567917288153081       0.6324370920116003       0.6068241835279456       0.5798846173744062       0.5514902466457804       0.5214142028243295       0.48927344154633173      0.45444487851982585      0.41594390591176855      0.3722494481763869       0.32702992107486184      0.28542435057020293      0.24750736524812228      0.2132810150884387       0.18268509856808887      0.15560910237000608      0.1319052643804058       0.11140232804854935      0.09391964519736481      0.07928139535798456      0.06733081150879307      0.057327409153977466     0.04855520632644934      0.040913765989129824     0.034300609816600984     0.028613734475983317     0.023753727674245224     0.019625467416723153     0.016139410927444444     0.013212498049926196     0.010768707374402572     0.008739311992017235     0.007062886182609118     0.005685115263589719     0.0045584591634491006    0.0036417169973610385    0.002899535999700068     0.0023019046186876046    0.0018236674833185394    0.0014441005670988748    0.001146589793473969     9.184677474885065E-4     7.5108424159435E-4       6.236304160033596E-4     5.166601995606256E-4     4.2712121942289487E-4    3.523667343850555E-4     2.901117044841035E-4     2.3839158058082947E-4    1.9552409985758559E-4    1.6007424008176487E-4    1.308223763257175E-4     1.067355971347628E-4     8.694207082665576E-5     7.070830427339703E-5     5.7419103602849864E-5    4.656002622077766E-5     3.770210397838525E-5     3.0488615983483452E-5    2.4623694509061397E-5    1.986255699196123E-5     1.60031698049226E-5      1.2879164151747055E-5    1.0353840137193938E-5    8.315111069415005E-6     6.671255813757299E-6     5.347362136488174E-6     4.282358185820516E-6     3.426542387752033E-6     2.7395339977617153E-6    2.1885773192135786E-6    1.7471421929102755E-6    1.3937718282083163E-6    1.1111364528176959E-6    8.852576842842943E-7     7.048740506006534E-7     5.609227806958409E-7     4.461168948152765E-7     3.5459975028074357E-7    2.8166144909466235E-7    2.2350262234807873E-7    1.770304557983365E-7     1.3966810371854354E-7    1.0914917094147434E-7    8.324829758412035E-8     5.9356145991773026E-8    3.372040012063322E-8     0
