case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
24,0.01,0.05,0.05,0.01,900.0,0.75,0.42857142857142855,0.09913153370553172,0.12789179295223727,0.02876025924670554,0.29012220603634764
24,0.01,0.05,0.05,0.01,900.0,0.75,0.44897959183673464,0.0822526516508709,0.10815468874242885,0.02590203709155796,0.3149082317879146
24,0.01,0.05,0.05,0.01,900.0,0.75,0.4693877551020408,0.0673748828579348,0.09024332388267071,0.02286844102473591,0.3394208650813743
24,0.01,0.05,0.05,0.01,900.0,0.75,0.4897959183673469,0.05447833451973418,0.07418301917758977,0.019704684657855583,0.36169763321887305
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5102040816326531,0.04349167761397349,0.059976910832621,0.01648523321864751,0.37904339686754024
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5306122448979591,0.03427988276894603,0.047608122002480165,0.013328239233534135,0.38880644146249277
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5510204081632653,0.026645862631920172,0.03703796336054865,0.010392100728628475,0.3900080425915483
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5714285714285714,0.020295734733223932,0.028200147789484493,0.007904413056260561,0.3894617839546182
24,0.01,0.05,0.05,0.01,900.0,0.75,0.575,0.019288801348781845,0.02682469801492308,0.007535896666141236,0.39068766013428136
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5795454545454545,0.01800724976858283,0.025145473651610253,0.007138223883027425,0.39640833410802384
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5840909090909091,0.016744697232182578,0.023544803423593278,0.0068001061914107,0.40610505503408495
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5886363636363636,0.015484255700648888,0.022021133809237023,0.0065368781085881345,0.4221628881969467
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5918367346938775,0.014556961302974876,0.020993650244766383,0.006436688941791507,0.44217256660797233
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5931818181818181,0.014154797257313188,0.02057281378161912,0.006418016524305931,0.4534163511622602
24,0.01,0.05,0.05,0.01,900.0,0.75,0.5977272727272727,0.01279576013749091,0.01919809723537822,0.00640233709788731,0.5003483207401214
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6022727272727273,0.011465475904422305,0.01789514652248842,0.006429670618066116,0.5607853237932641
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6068181818181818,0.010163944558107435,0.016662037087985894,0.006498092529878459,0.6393278212104987
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6113636363636363,0.008950373621533104,0.015496763170816953,0.006546389549283849,0.7314096400180344
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6122448979591836,0.008754881074290788,0.015278518655476112,0.006523637581185324,0.7451429122889194
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6159090909090909,0.007942043641020033,0.014397244509946026,0.006455200868925993,0.8127883904808326
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6204545454545455,0.006956832054608242,0.01336133397235115,0.0064045019177429085,0.9206060842851491
24,0.01,0.05,0.05,0.01,900.0,0.75,0.625,0.0061796860151081935,0.012386825998409477,0.006207139983301284,1.0044426152269754
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6326530612244897,0.0049769659898506145,0.010878520191409785,0.00590155420155917,1.1857734636741075
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6530612244897959,0.002780281876822684,0.00759189071406955,0.004811608837246866,1.7306190698243054
24,0.01,0.05,0.05,0.01,900.0,0.75,0.673469387755102,0.0015277752812875424,0.005207949158322152,0.00368017387703461,2.40884501778578
24,0.01,0.05,0.05,0.01,900.0,0.75,0.6938775510204082,0.0008265696647228359,0.0035249279982137597,0.0026983583334909238,3.264526204371663
24,0.01,0.05,0.05,0.01,900.0,0.75,0.7142857142857142,0.0004406772652470252,0.0023643109253465716,0.0019236336600995463,4.365175622699897
24,0.01,0.05,0.05,0.01,900.0,0.75,0.7346938775510203,0.00023170030298122658,0.0015789432016785625,0.001347242898697336,5.8145927111364335
24,0.01,0.05,0.05,0.01,900.0,0.75,0.7551020408163265,0.00012023060723022736,0.0010547624888689539,0.0009345318816387265,7.772828362052438
24,0.01,0.05,0.05,0.01,900.0,0.75,0.7755102040816326,6.161408567416078e-05,0.0007078322858612267,0.0006462182001870659,10.488156768508453
24,0.01,0.05,0.05,0.01,900.0,0.75,0.7959183673469387,3.120282203195627e-05,0.00047894534445349615,0.0004477425224215399,14.349423510910722
24,0.01,0.05,0.05,0.01,900.0,0.75,0.8163265306122448,1.562460733954795e-05,0.0003276957012181212,0.00031207109387857324,19.973050658087857
24,0.01,0.05,0.05,0.01,900.0,0.75,0.836734693877551,7.740335952096675e-06,0.00022717281918241042,0.00021943248323031374,28.34921587888686
24,0.01,0.05,0.05,0.01,900.0,0.75,0.8571428571428571,3.7954429472026596e-06,0.00015974893840230823,0.00015595349545510556,41.08965844958594
24,0.01,0.05,0.05,0.01,900.0,0.75,0.8775510204081632,1.8429490731609352e-06,0.00011398916934145002,0.00011214622026828909,60.85146955497364
24,0.01,0.05,0.05,0.01,900.0,0.75,0.8979591836734693,8.864742363801823e-07,8.2505390790973e-05,8.161891655459282e-05,92.0712877303534
24,0.01,0.05,0.05,0.01,900.0,0.75,0.9183673469387754,4.223708371171642e-07,6.052053924308177e-05,6.009816840596461e-05,142.28734760384515
24,0.01,0.05,0.05,0.01,900.0,0.75,0.9387755102040816,1.9886654774751476e-07,4.493182097885755e-05,4.473295443111004e-05,224.9384323273482
24,0.01,0.05,0.05,0.01,900.0,0.75,0.9591836734693877,9.102894940616974e-08,3.370883069658852e-05,3.361780174718235e-05,369.304849299453
24,0.01,0.05,0.05,0.01,900.0,0.75,0.9795918367346939,3.624287854503943e-08,2.5509973796320936e-05,2.5473730917775897e-05,702.8422989035316
24,0.01,0.05,0.05,0.01,900.0,0.75,1.0,0.0,1.943862854814258e-05,1.943862854814258e-05,19438628.54814258
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.0,1.0,0.9813250740422885,0.018674925957711475,0.0186749259576928
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.02040816326530612,0.9653518986396764,0.9488889654392302,0.016462933200446228,0.017053815529474672
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.04081632653061224,0.9236410841362294,0.9129712966350211,0.010669787501208283,0.011551876247660532
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.061224489795918366,0.875558232675656,0.8743457306702321,0.0012125020054238878,0.001384833081538353
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.08163265306122448,0.8223266889099105,0.8340799714573411,0.011753282547430688,0.014292716879950396
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.1020408163265306,0.765743672843966,0.793785709462447,0.028042036618480926,0.036620657294230585
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.12244897959183673,0.7082044349189852,0.7551672383221704,0.04696280340318515,0.06631249549925669
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.14285714285714285,0.6527104837839893,0.7195711363626732,0.0668606525786839,0.10243538941027429
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.16326530612244897,0.6028629968035921,0.6877368457604859,0.08487384895689376,0.14078463831211752
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.17500000000000002,0.5783859474013325,0.6711986602511022,0.09281271284976966,0.1604684783000234
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.17954545454545456,0.5696104935395798,0.665126612585492,0.09551611904591217,0.16768672650709776
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.18367346938775508,0.5628406911311021,0.6597671353746318,0.0969264442435297,0.17220937606442616
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.1840909090909091,0.5621711164694768,0.6592331856519976,0.0970620691825208,0.17265573833090758
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.18863636363636366,0.5548801923762238,0.6535119235124452,0.09863173113622148,0.1777532023870997
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.1931818181818182,0.5488157137364924,0.6479556060464762,0.09913989230998377,0.1806433194757321
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.19772727272727275,0.5432768545768417,0.6425563595432191,0.09927950496637739,0.18274201105718638
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.20227272727272727,0.538200831238194,0.63730576347341,0.09910493223521599,0.18414117274220734
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.2040816326530612,0.5363649708995394,0.6352556314444839,0.09889066054494455,0.18437195922565627
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.20681818181818182,0.533587643720549,0.6321949524197482,0.0986073086991992,0.1848005849825434
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.21136363636363636,0.5289488656850238,0.6272147123937906,0.09826584670876681,0.18577570174258767
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.2159090909090909,0.5242503764411108,0.6223555709935026,0.09810519455239175,0.18713423768656998
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.22045454545454546,0.5195434038554532,0.617607881053712,0.09806447719825884,0.18875126980796678
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.22448979591836732,0.5152969847581235,0.6134786246989871,0.0981816399408636,0.19053408586653925
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.225,0.5147600811940933,0.6129618976117099,0.0982018164176166,0.1907720120597274
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.24489795918367346,0.49345583853810726,0.5935777747618172,0.1001219362237099,0.20289948644669864
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.26530612244897955,0.4708618379852623,0.5746983313641365,0.10383649337887418,0.22052433432055643
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.2857142857142857,0.44754970782916026,0.5560772572952785,0.1085275494661182,0.24249272777383446
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3061224489795918,0.42357169189811705,0.5370899906957527,0.11351829879763564,0.26800256242023024
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.32653061224489793,0.39900074054483897,0.5172680001450566,0.11826725960021761,0.2964086217946018
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3469387755102041,0.37393347264029386,0.49629774239566105,0.12236426975536718,0.3272354007012058
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.36734693877551017,0.348492472338531,0.4740087359939556,0.12551626365542462,0.3601692249270051
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.375,0.33888452103783195,0.46529757625573365,0.1264130552179017,0.3730269379976087
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3795454545454546,0.33317025263946815,0.4600329746391638,0.12686272199969567,0.38077445688585
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3840909090909091,0.3274442745494471,0.454701549889697,0.12725727534024994,0.38863796142095713
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3877551020408163,0.3228273862414585,0.45035572405187224,0.12752833781041373,0.39503568546267626
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.38863636363636367,0.32171699538257514,0.4493041952090496,0.12758719982647443,0.3965820943788046
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.3931818181818182,0.3159875690402366,0.4438420161469901,0.12785444710675348,0.4046185977970177
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.39772727272727276,0.31025722247984083,0.43831631821453726,0.12805909573469643,0.4127513767793251
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4022727272727273,0.30453062107948164,0.43272859448129414,0.1281979734018125,0.4209690734776133
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.40681818181818186,0.298807764839159,0.4270805131876688,0.12827274834850982,0.42928184418877696
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4081632653061224,0.2971142665639616,0.42539783375000056,0.12828356718603895,0.4317650871133474
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4113636363636364,0.2930904878356289,0.42137390540398784,0.12828341756835893,0.43769219026946105
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.41590909090909095,0.28738622905128125,0.41561075277155385,0.1282245237202726,0.44617490595537906
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4204545454545455,0.28168498751213134,0.4097931753625575,0.12810818785042616,0.45479238699028696
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.42500000000000004,0.27601090117976057,0.4039234196987945,0.1279125185190339,0.46343284983249095
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.42857142857142855,0.2715526904900407,0.39927639861196734,0.12772370812192663,0.4703459497711756
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.44897959183673464,0.24636036190929944,0.37219264568286936,0.12583228377356992,0.5107651360708174
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4693877551020408,0.22176504570695518,0.34438654485345854,0.12262149914650336,0.5529342947399607
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.4897959183673469,0.19799334917164851,0.31611842615206787,0.11812507698041935,0.5966113380779032
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5102040816326531,0.17525932295790894,0.28765511606449495,0.11239579310658601,0.6413113505689976
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5306122448979591,0.15371650522327993,0.2592620319451122,0.10554552672183229,0.6866245532178615
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5510204081632653,0.1333377803852683,0.23120177989616525,0.09786399951089694,0.733955516788964
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5714285714285714,0.11351327181802515,0.20373840007562524,0.0902251282576001,0.7948421079910949
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.575,0.10993676276951823,0.1990138028420871,0.08907704007256888,0.8102570771390467
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5795454545454545,0.10538484216232762,0.19304151965064684,0.08765667748831922,0.8317769015819854
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5840909090909091,0.10042826200672618,0.18711789562466724,0.08668963361794106,0.8631995803260224
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5886363636363636,0.09542671967907922,0.18124611444728506,0.08581939476820584,0.8993224859443748
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5918367346938775,0.09148904787850423,0.17714474589675408,0.08565569801824985,0.9362399107165569
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5931818181818181,0.08970422303087434,0.17542940445323696,0.08572518142236261,0.9556426500890837
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.5977272727272727,0.0836727459595732,0.1696710383968821,0.0859982924373089,1.0277933567261135
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6022727272727273,0.07749543333560789,0.1639743319923133,0.0864788986567054,1.1159225122476193
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6068181818181818,0.0711722851589787,0.15834264111024118,0.08717035595126249,1.2247795016743366
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6113636363636363,0.06514197732347907,0.15277935753060934,0.08763738020713027,1.3453288310638656
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6122448979591836,0.06410531140084905,0.15170896789238622,0.08760365649153717,1.366558473484154
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6159090909090909,0.05979496361728179,0.14728790316677576,0.08749293954949397,1.4632158672765505
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6204545454545455,0.05453305009484685,0.14187172269730938,0.08733867260246253,1.601573219340506
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.625,0.050037038226274214,0.13653427456419762,0.0864972363379234,1.7286641936127916
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6326530612244897,0.04289691707217027,0.12773522666791123,0.08483830959574096,1.9777250997089204
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6530612244897959,0.02819584892471541,0.10553419563631666,0.07733834671160125,2.7428983222089296
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.673469387755102,0.018221273347417587,0.08540114683465658,0.06717987348723899,3.6868923594230134
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.6938775510204082,0.011587616049727448,0.06758344743438686,0.05599583138465942,4.8323858108108535
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.7142857142857142,0.007257698535776081,0.052244141390081864,0.04498644285430578,6.198444675864018
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.7346938775510203,0.004480656426840151,0.039431880392341016,0.03495122396550086,7.800469535743604
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.7551020408163265,0.0027286773826020686,0.029067481951198276,0.026338804568596205,9.652590198782281
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.7755102040816326,0.0016403736573997127,0.020952866779471002,0.01931249312207129,11.773228022273802
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.7959183673469387,0.0009741116134852256,0.014800655626858535,0.013826544013373309,14.194003857227408
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.8163265306122448,0.0005717800426920599,0.010275871964448584,0.009704091921756525,16.971721956394127
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.836734693877551,0.0003319450428241286,0.007038304500117493,0.006706359457293364,20.20322213591034
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.8571428571428571,0.00019070546615421578,0.004775991936751571,0.0045852864705973545,24.043812372140433
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.8775510204081632,0.00010847404158213206,0.0032251842983732704,0.0031167102567911382,28.732314041225987
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.8979591836734693,6.110079855105271e-05,0.002177156675207932,0.0021160558766568794,34.63221254394243
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.9183673469387754,3.4054321589636e-05,0.0014753932218509113,0.0014413389002612754,42.324697443840165
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.9387755102040816,1.868260376032992e-05,0.0010074991050347509,0.000988816501274421,52.92712199179229
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.9591836734693877,9.838930978841396e-06,0.0006954481766734069,0.0006856092456945655,69.68329968831647
24,0.01,0.05,0.05,0.01,1200.0,1.0,0.9795918367346939,4.358565059308828e-06,0.000486430545645392,0.00048207198058608313,110.60334385812408
24,0.01,0.05,0.05,0.01,1200.0,1.0,1.0,0.0,0.0003453356569571405,0.0003453356569571405,345335656.9571405
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.0,1.0,0.9786857213466065,0.021314278653393526,0.02131427865337221
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.02040816326530612,0.69747761444375,0.7072567173796843,0.009779102935934314,0.014020669242150934
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.04081632653061224,0.40913889693855027,0.40979506078041267,0.0006561638418624005,0.0016037679300859725
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.061224489795918366,0.19749775404360365,0.20697974402360614,0.009481989980002492,0.04801062182135521
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.08163265306122448,0.07767392056071726,0.08853898417093853,0.01086506361022127,0.13988045835266202
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.1020408163265306,0.02505824248155376,0.03165763335891209,0.006599390877358332,0.2633620806388561
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.12244897959183673,0.006773001696217714,0.009208410226097849,0.0024354085298801346,0.3595759515135774
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.14285714285714285,0.0015770558604054216,0.0021068423001440236,0.0005297864397386021,0.33593384527702996
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.16326530612244897,0.000325236975109408,0.0003701771984626424,4.4940223353234386e-05,0.1381768576587575
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.17500000000000002,0.00012705082021610461,0.00012058758247578393,6.4632377403206845e-06,0.0508712787407109
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.17954545454545456,8.176373761318456e-05,7.629600815601963e-05,5.467729457164926e-06,0.06687230243998707
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.18367346938775508,6.116598996793607e-05,4.979569530969623e-05,1.1370294658239832e-05,0.18589242940902037
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.1840909090909091,5.93399627650999e-05,4.766543903772006e-05,1.1674523727379841e-05,0.19673965042503236
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.18863636363636366,3.9456555445330135e-05,2.9412300833132787e-05,1.0044254612197347e-05,0.25456490675039967
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.1931818181818182,2.7730030104816572e-05,1.7931168418383357e-05,9.798861686433215e-06,0.3533664152555242
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.19772727272727275,1.949931132684131e-05,1.0803834163910153e-05,8.695477162931159e-06,0.44593763191133706
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.20227272727272727,1.363617867483001e-05,6.435359702110598e-06,7.2008189727194126e-06,0.5280671818963238
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.2040816326530612,1.2245093832831566e-05,5.220063504897981e-06,7.0250303279335845e-06,0.573701586132111
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.20681818181818182,1.0140632148782592e-05,3.7907482540460565e-06,6.349883894736536e-06,0.6261821921345074
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.21136363636363636,7.162716967317989e-06,2.208804148319565e-06,4.953912818998425e-06,0.6916247214537988
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.2159090909090909,5.392608256546613e-06,1.2734441152508795e-06,4.119164141295734e-06,0.7638536273131749
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.22045454545454546,3.7111284151959464e-06,7.265860094399024e-07,2.984542405756044e-06,0.8042140469516506
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.22448979591836732,2.9265126862052085e-06,4.377484340987796e-07,2.488764252106429e-06,0.850419481664408
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.225,2.8273083986316598e-06,4.1034911613907555e-07,2.416959282492584e-06,0.8548619700632433
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.24489795918367346,6.67596211340423e-07,2.988920175792613e-08,6.377070095824968e-07,0.9552271920101169
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.26530612244897955,1.4655940931816904e-07,1.6591456423301171e-09,1.4490026367583891e-07,0.988672618682948
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.2857142857142857,3.116344133735985e-08,7.343773414204571e-11,3.109000360321781e-08,0.997611452958959
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3061224489795918,6.450643784613988e-09,2.5244093333778534e-12,6.44811937528061e-09,0.9994537191681625
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.32653061224489793,1.3050083954371983e-09,6.600099295910064e-14,1.3049423944442391e-09,0.9991837717148806
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3469387755102041,2.5884541270319017e-10,1.3019927355044468e-15,2.588441107104547e-10,0.9961465473555262
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.36734693877551017,5.046233209667616e-11,1.9478831161180784e-17,5.0462312617844997e-11,0.9805679331252896
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.375,2.7519070624554542e-11,3.7619403614796214e-18,2.751906686261418e-11,0.9649356118540773
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3795454545454546,1.7954286552238035e-11,1.3926653236284123e-18,1.7954285159572713e-11,0.9472414121254674
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3840909090909091,1.3142057928064824e-11,5.091987772198519e-19,1.3142057418866047e-11,0.9292888973948917
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3877551020408163,9.688494808581986e-12,2.2427971060544065e-19,9.688494584302275e-12,0.9064414361246831
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.38863636363636367,8.857891020351888e-12,1.8392475256739078e-19,8.857890836427135e-12,0.8985584054581021
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.3931818181818182,6.23360980566186e-12,6.564741228429053e-20,6.233609740014448e-12,0.861756426941263
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.39772727272727276,4.320708173695882e-12,2.315998355647423e-20,4.3207081505358985e-12,0.81205508918837
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4022727272727273,2.938450839105242e-12,8.078439607605454e-21,2.9384508310268023e-12,0.7460930581767463
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.40681818181818186,2.086837801889906e-12,2.7868797573638037e-21,2.0868377991030264e-12,0.6760438782450335
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4081632653061224,1.8348298623057936e-12,2.0297495197160212e-21,1.8348298602760442e-12,0.6472451432353794
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4113636363636364,1.3772815488801007e-12,9.51156048934935e-22,1.3772815479289446e-12,0.5793514649443857
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.41590909090909095,9.991911256831544e-13,3.212763291277273e-22,9.991911253618781e-13,0.4997976994422877
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4204545454545455,6.421670287546997e-13,1.0743853790786852e-22,6.421670286472611e-13,0.39104854585604126
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.42500000000000004,4.747398682426324e-13,3.5585110304428714e-23,4.747398682070473e-13,0.3219143107406251
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.42857142857142855,3.431899564117242e-13,1.4838943398443154e-23,3.4318995639688524e-13,0.2555036648082918
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.44897959183673464,6.346109226699288e-14,9.089861817102607e-26,6.346109226690198e-14,0.059674108181636626
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4693877551020408,1.1610599581588788e-14,4.904274791250761e-28,1.1610599581588297e-14,0.011477340773604534
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.4897959183673469,2.1029760540278256e-15,2.4895128239769575e-30,2.1029760540278232e-15,0.0020985628266554936
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5102040816326531,3.830662222873732e-16,1.2898875058517138e-32,3.830662222873732e-16,0.0003829195387462257
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5306122448979591,7.034890983535737e-17,7.478732506957466e-35,7.034890983535737e-17,7.034396121437243e-05
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5510204081632653,1.2842616245446832e-17,5.329482453937297e-37,1.2842616245446832e-17,1.2842451314772944e-05
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5714285714285714,2.3313926030940704e-18,5.083599447273976e-39,2.3313926030940704e-18,2.3313871677152727e-06
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.575,1.815278485149082e-18,2.3331072994081206e-39,1.815278485149082e-18,1.8152751899190853e-06
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5795454545454545,1.1584059714009167e-18,8.802272076537187e-40,1.1584059714009167e-18,1.1584046294980765e-06
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5840909090909091,8.373426544294458e-19,3.384336053285705e-40,8.373426544294458e-19,8.373419532873119e-07
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5886363636363636,5.53591470433174e-19,1.3267220978522586e-40,5.53591470433174e-19,5.535911639698275e-07
25,0.01,0.05,0.05,0.03,100.0,0.08333333333333333,0.5918367346938775,4.181088078178478e-19,6.94367820000582e-41,4.181088078178478e-19,4.181086330029457e-07
