case_id,u1,u2,u3,u4,t_days,t_star,x_star,c_comsol_star,c_model_star,abs_err,rel_err
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,0.8979591836734693,3.669073837036546e-32,1.3613476591472254e-18,1.3613476591471887e-18,1.3613476591471887e-06
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,0.9183673469387754,6.229716711512955e-33,8.354215572003981e-19,8.354215572003919e-19,8.354215572003919e-07
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,0.9387755102040816,1.0538211451767209e-33,5.269915089944718e-19,5.269915089944708e-19,5.269915089944708e-07
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,0.9591836734693877,1.7756391509266572e-34,3.4127288977520887e-19,3.4127288977520868e-19,3.4127288977520867e-07
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,0.9795918367346939,2.9535254810033145e-35,2.265958180978134e-19,2.2659581809781335e-19,2.2659581809781335e-07
20,0.01,0.05,0.01,0.05,100.0,0.08333333333333333,1.0,0.0,1.5407122235430372e-19,1.5407122235430372e-19,1.5407122235430373e-07
20,0.01,0.05,0.01,0.05,300.0,0.25,0.0,1.0,0.9461816022647327,0.05381839773526731,0.053818397735213484
20,0.01,0.05,0.01,0.05,300.0,0.25,0.02040816326530612,0.8602467135083981,0.7907360301268239,0.06951068338157418,0.08080319551353309
20,0.01,0.05,0.01,0.05,300.0,0.25,0.04081632653061224,0.7027469118490449,0.6393760156220685,0.06337089622697645,0.09017598677189036
20,0.01,0.05,0.01,0.05,300.0,0.25,0.061224489795918366,0.5422792307550367,0.49071630263963206,0.05156292811540464,0.09508556697536888
20,0.01,0.05,0.01,0.05,300.0,0.25,0.08163265306122448,0.39346152185082156,0.3540047089152623,0.03945681293555925,0.10028124923081747
20,0.01,0.05,0.01,0.05,300.0,0.25,0.1020408163265306,0.26745276818865193,0.23723427037371653,0.030218497814935408,0.11298629668139139
20,0.01,0.05,0.01,0.05,300.0,0.25,0.12244897959183673,0.16992053315567587,0.14734878244564506,0.022571750710030813,0.1328370991469197
20,0.01,0.05,0.01,0.05,300.0,0.25,0.14285714285714285,0.10089369901507256,0.08645879578242253,0.014434903232650023,0.14307041344921367
20,0.01,0.05,0.01,0.05,300.0,0.25,0.16326530612244897,0.05631103082228056,0.04987313152683171,0.00643789929544885,0.11432749856156499
20,0.01,0.05,0.01,0.05,300.0,0.25,0.17500000000000002,0.0395609845519919,0.03664426192091467,0.0029167226310772287,0.07372725082638633
20,0.01,0.05,0.01,0.05,300.0,0.25,0.17954545454545456,0.034122784400842605,0.032619874221933895,0.0015029101789087104,0.044044183534669414
20,0.01,0.05,0.01,0.05,300.0,0.25,0.18367346938775508,0.03044158420695385,0.029398401168375426,0.0010431830385784248,0.03426835579423818
20,0.01,0.05,0.01,0.05,300.0,0.25,0.1840909090909091,0.030085063732093152,0.029093529882685862,0.0009915338494072903,0.032957678208825496
20,0.01,0.05,0.01,0.05,300.0,0.25,0.18863636363636366,0.026202951894721455,0.025999731798664952,0.0002032200960565035,0.0077556184076224745
20,0.01,0.05,0.01,0.05,300.0,0.25,0.1931818181818182,0.023262815307158933,0.023280495904348872,1.7680597189938946e-05,0.00076003686379859
20,0.01,0.05,0.01,0.05,300.0,0.25,0.19772727272727275,0.020726382398086045,0.020884994119711613,0.0001586117216255678,0.007652648618147757
20,0.01,0.05,0.01,0.05,300.0,0.25,0.20227272727272727,0.018580024495707878,0.018769041232322915,0.0001890167366150365,0.010173115576275352
20,0.01,0.05,0.01,0.05,300.0,0.25,0.2040816326530612,0.017881095588242014,0.017996070480435934,0.00011497489219391976,0.006429969104526978
20,0.01,0.05,0.01,0.05,300.0,0.25,0.20681818181818182,0.0168237416000244,0.01689449381515912,7.075221513471938e-05,0.004205498206796714
20,0.01,0.05,0.01,0.05,300.0,0.25,0.21136363636363636,0.015155402404513291,0.015228613144980934,7.32107404676427e-05,0.0048306695202636
20,0.01,0.05,0.01,0.05,300.0,0.25,0.2159090909090909,0.013692265176071031,0.013743429521952575,5.116434588154327e-05,0.0037367334929521165
20,0.01,0.05,0.01,0.05,300.0,0.25,0.22045454545454546,0.012255079824847165,0.012415133237405958,0.00016005341255879296,0.013060168912259928
20,0.01,0.05,0.01,0.05,300.0,0.25,0.22448979591836732,0.011186561399393367,0.011351014133267608,0.00016445273387424159,0.014700919074958881
20,0.01,0.05,0.01,0.05,300.0,0.25,0.225,0.011051461368588852,0.011223507890668302,0.00017204652207944947,0.01556776215613285
20,0.01,0.05,0.01,0.05,300.0,0.25,0.24489795918367346,0.006729331015078258,0.007238222614824835,0.0005088915997465771,0.07562291088530083
20,0.01,0.05,0.01,0.05,300.0,0.25,0.26530612244897955,0.003903632975521756,0.004582111767106694,0.0006784787915849379,0.17380701404707394
20,0.01,0.05,0.01,0.05,300.0,0.25,0.2857142857142857,0.0021909197235081912,0.002844602254784724,0.0006536825312765328,0.29835987323692054
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3061224489795918,0.0011939146053947696,0.0017209848721775804,0.0005270702667828108,0.44146395727110677
20,0.01,0.05,0.01,0.05,300.0,0.25,0.32653061224489793,0.0006339466020288597,0.0010125420662733843,0.00037859546424452457,0.5972040270200634
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3469387755102041,0.00032910109292339906,0.0005794884303438809,0.0002503873374204819,0.7608219542374465
20,0.01,0.05,0.01,0.05,300.0,0.25,0.36734693877551017,0.00016733605319125798,0.0003230734698553248,0.0001557374166640668,0.930686560148392
20,0.01,0.05,0.01,0.05,300.0,0.25,0.375,0.0001293195214028373,0.0002578604543768339,0.0001285409329739966,0.9939793357230678
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3795454545454546,0.00010930679520287192,0.00022518888463054232,0.0001158820894276704,1.0601544776099268
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3840909090909091,9.39052209468387e-05,0.00019643278100870825,0.00010252756006186955,1.0918195808100226
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3877551020408163,8.190268320027515e-05,0.0001758048354052344,9.390215220495926e-05,1.1465088491525142
20,0.01,0.05,0.01,0.05,300.0,0.25,0.38863636363636367,7.901599690679769e-05,0.00017115754765572395,9.214155074892627e-05,1.166112599851117
20,0.01,0.05,0.01,0.05,300.0,0.25,0.3931818181818182,6.62176009681771e-05,0.0001489716051856743,8.27540042174972e-05,1.249728195491996
20,0.01,0.05,0.01,0.05,300.0,0.25,0.39772727272727276,5.4315274215879324e-05,0.00012952289984202042,7.52076256261411e-05,1.384649628069155
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4022727272727273,4.396485238771926e-05,0.00011249558573008772,6.853073334236846e-05,1.5587617849650603
20,0.01,0.05,0.01,0.05,300.0,0.25,0.40681818181818186,3.516633548369667e-05,9.760688750540738e-05,6.244055202171071e-05,1.775577392051018
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4081632653061224,3.2562692726384045e-05,9.357330753382816e-05,6.101061480744412e-05,1.8736353730468567
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4113636363636364,2.741761812877279e-05,8.460414820762447e-05,5.718653007885168e-05,2.0857584245467398
20,0.01,0.05,0.01,0.05,300.0,0.25,0.41590909090909095,2.2118433055078814e-05,7.326206434729174e-05,5.114363129221293e-05,2.3122627562537312
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4204545454545455,1.70310849840468e-05,6.338010797838743e-05,4.634902299434063e-05,2.721436732675547
20,0.01,0.05,0.01,0.05,300.0,0.25,0.42500000000000004,1.3850269936972073e-05,5.4780133382095015e-05,4.0929863445122944e-05,2.9551669878070252
20,0.01,0.05,0.01,0.05,300.0,0.25,0.42857142857142855,1.1351058114270537e-05,4.8818801668130844e-05,3.746774355386031e-05,3.3008147677388013
20,0.01,0.05,0.01,0.05,300.0,0.25,0.44897959183673464,3.918459120337986e-06,2.5017093276250443e-05,2.1098634155912458e-05,5.384419774085284
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4693877551020408,1.3431084753811445e-06,1.2617530293393374e-05,1.127442181801223e-05,8.394268691174858
20,0.01,0.05,0.01,0.05,300.0,0.25,0.4897959183673469,4.5811411682193813e-07,6.275498686918461e-06,5.817384570096523e-06,12.698521302796575
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5102040816326531,1.566716855202461e-07,3.0838180364069695e-06,2.9271463508867233e-06,18.683195103006398
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5306122448979591,5.381974274967659e-08,1.5000806974047547e-06,1.4462609546550782e-06,26.871813370947372
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5510204081632653,1.849019362070892e-08,7.236679243315462e-07,7.051777307108373e-07,38.13586862889611
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5714285714285714,6.38580843741235e-09,3.468770057629013e-07,3.4049119732548893e-07,53.311634545194025
20,0.01,0.05,0.01,0.05,300.0,0.25,0.575,5.413084327757977e-09,3.048321812844577e-07,2.994190969566997e-07,55.303737221376444
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5795454545454545,4.1750718245615044e-09,2.5856012712148114e-07,2.543850552969196e-07,60.914913819431376
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5840909090909091,3.40885261994272e-09,2.192706180882503e-07,2.1586176546830757e-07,63.30530657126574
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5886363636363636,2.6950548929437027e-09,1.8592016479205423e-07,1.8322510989911054e-07,67.96045228109402
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5918367346938775,2.324236418497497e-09,1.6551503590104223e-07,1.6319079948254472e-07,70.18245464605018
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5931818181818181,2.2094966322841533e-09,1.5761906105004965e-07,1.554095644177655e-07,70.30527083734007
20,0.01,0.05,0.01,0.05,300.0,0.25,0.5977272727272727,1.8217552857700898e-09,1.3360914376966565e-07,1.3178738848389557e-07,72.30119671726375
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6022727272727273,1.5164823534591068e-09,1.1324468988392102e-07,1.1172820753046192e-07,73.62735209129585
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6068181818181818,1.2936778353512198e-09,9.597602223830433e-08,9.468234440295311e-08,73.13197292612004
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6113636363636363,1.091025440387668e-09,8.133545219320326e-08,8.024442675281559e-08,73.48219536380846
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6122448979591836,1.0608521270042489e-09,7.876639358745432e-08,7.770554146045007e-08,73.17924924224326
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6159090909090909,9.353946660942324e-10,6.892523572978925e-08,6.798984106369502e-08,72.60810374677314
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6204545454545455,7.844534552544636e-10,5.8407262788125974e-08,5.762280933287151e-08,73.36247481934296
20,0.01,0.05,0.01,0.05,300.0,0.25,0.625,6.757183154977328e-10,4.9494237113556604e-08,4.881851879805887e-08,72.1400879509998
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6326530612244897,5.11756928952848e-10,3.7454233679520844e-08,3.6942476750568e-08,72.04676263665887
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6530612244897959,2.4706328212550537e-10,1.7828982880553334e-08,1.758191959842783e-08,70.87675147961808
20,0.01,0.05,0.01,0.05,300.0,0.25,0.673469387755102,1.1935984525924406e-10,8.511676016848512e-09,8.392316171589269e-09,69.72687737769179
20,0.01,0.05,0.01,0.05,300.0,0.25,0.6938775510204082,5.769960941715037e-11,4.0826662502444e-09,4.02496664082725e-09,68.56888283912957
20,0.01,0.05,0.01,0.05,300.0,0.25,0.7142857142857142,2.7906554342890228e-11,1.9708898188580693e-09,1.942983264515179e-09,67.21601064822413
20,0.01,0.05,0.01,0.05,300.0,0.25,0.7346938775510203,1.3502425245574239e-11,9.591435302861018e-10,9.456411050405276e-10,65.2057217346535
20,0.01,0.05,0.01,0.05,300.0,0.25,0.7551020408163265,6.5349943561868246e-12,4.712775393204963e-10,4.647425449643095e-10,61.677888926714225
20,0.01,0.05,0.01,0.05,300.0,0.25,0.7755102040816326,3.1634861492740493e-12,2.34131610126905e-10,2.3096812397763095e-10,55.47469493032968
20,0.01,0.05,0.01,0.05,300.0,0.25,0.7959183673469387,1.5315736751545325e-12,1.1775936402494408e-10,1.1622779034978954e-10,45.911280991138746
20,0.01,0.05,0.01,0.05,300.0,0.25,0.8163265306122448,7.41531755380659e-13,6.003221523027366e-11,5.9290683474893e-11,34.04513485999192
20,0.01,0.05,0.01,0.05,300.0,0.25,0.836734693877551,3.5901675480730514e-13,3.105025026100103e-11,3.0691233506193726e-11,22.583410688373327
20,0.01,0.05,0.01,0.05,300.0,0.25,0.8571428571428571,1.7380813102728705e-13,1.6308411805379605e-11,1.6134603674352317e-11,13.745520454208918
20,0.01,0.05,0.01,0.05,300.0,0.25,0.8775510204081632,8.413500529915439e-14,8.704303278959584e-12,8.62016827366043e-12,7.951194483644403
20,0.01,0.05,0.01,0.05,300.0,0.25,0.8979591836734693,4.072094682747216e-14,4.723669546985947e-12,4.682948600158475e-12,4.499715907932813
20,0.01,0.05,0.01,0.05,300.0,0.25,0.9183673469387754,1.9704717558297805e-14,2.607567032398255e-12,2.5878623148399574e-12,2.5378546066126306
20,0.01,0.05,0.01,0.05,300.0,0.25,0.9387755102040816,9.529897035846216e-15,1.4646459431145337e-12,1.4551160460786876e-12,1.441379844570388
20,0.01,0.05,0.01,0.05,300.0,0.25,0.9591836734693877,4.586872039549686e-15,8.372385616224976e-13,8.32651689582948e-13,0.8288498613290332
20,0.01,0.05,0.01,0.05,300.0,0.25,0.9795918367346939,2.0673709392840063e-15,4.870969862477561e-13,4.85029615308472e-13,0.48402894792775397
20,0.01,0.05,0.01,0.05,300.0,0.25,1.0,0.0,2.8841541365770856e-13,2.8841541365770856e-13,0.28841541365770856
20,0.01,0.05,0.01,0.05,600.0,0.5,0.0,1.0,0.9620920954806791,0.03790790451932091,0.037907904519283
20,0.01,0.05,0.01,0.05,600.0,0.5,0.02040816326530612,0.923916757354532,0.8739184017909857,0.04999835556354637,0.05411564966810806
20,0.01,0.05,0.01,0.05,600.0,0.5,0.04081632653061224,0.8341108482925186,0.7746320246810181,0.059478823611500475,0.07130805663682034
20,0.01,0.05,0.01,0.05,600.0,0.5,0.061224489795918366,0.7342542981832336,0.6642490557034474,0.07000524247978623,0.09534195802858078
20,0.01,0.05,0.01,0.05,600.0,0.5,0.08163265306122448,0.629101946955948,0.5520412564970202,0.07706069045892783,0.12249316797012139
20,0.01,0.05,0.01,0.05,600.0,0.5,0.1020408163265306,0.523990559466112,0.4443443381925833,0.07964622127352866,0.1519993439472026
20,0.01,0.05,0.01,0.05,600.0,0.5,0.12244897959183673,0.4242921212532825,0.34549743619869916,0.07879468505458331,0.18570857460575113
20,0.01,0.05,0.01,0.05,600.0,0.5,0.14285714285714285,0.3349662778451148,0.26114427383091493,0.07382200401419986,0.22038637587307838
20,0.01,0.05,0.01,0.05,600.0,0.5,0.16326530612244897,0.2603559406032539,0.19756199994888948,0.06279394065436442,0.24118497357359106
20,0.01,0.05,0.01,0.05,600.0,0.5,0.17500000000000002,0.2256800473613169,0.17106445295588393,0.054615594405432955,0.24200453271684502
20,0.01,0.05,0.01,0.05,600.0,0.5,0.17954545454545456,0.21348911223212272,0.16255778141914076,0.050931330812981956,0.23856640875140606
20,0.01,0.05,0.01,0.05,600.0,0.5,0.18367346938775508,0.2043315447421996,0.15557693901619088,0.04875460572600873,0.23860537924911537
20,0.01,0.05,0.01,0.05,600.0,0.5,0.1840909090909091,0.2034294454266309,0.15490765172837664,0.04852179369825427,0.23851902853225676
20,0.01,0.05,0.01,0.05,600.0,0.5,0.18863636363636366,0.19360658621266158,0.14802069396667605,0.045585892245985526,0.23545630929971337
20,0.01,0.05,0.01,0.05,600.0,0.5,0.1931818181818182,0.18559827464635875,0.14180060150082713,0.043797673145531624,0.2359810360777775
20,0.01,0.05,0.01,0.05,600.0,0.5,0.19772727272727275,0.17836762635762732,0.13615183326122698,0.042215793096400334,0.23667856078053612
20,0.01,0.05,0.01,0.05,600.0,0.5,0.20227272727272727,0.17186139700483763,0.130982750275924,0.04087864672891364,0.23785822436626133
20,0.01,0.05,0.01,0.05,600.0,0.5,0.2040816326530612,0.16956047245119404,0.12903988473621825,0.0405205877149758,0.23897425578594203
20,0.01,0.05,0.01,0.05,600.0,0.5,0.20681818181818182,0.1660795865879896,0.12620810627497103,0.03987148031301857,0.2400745397547966
20,0.01,0.05,0.01,0.05,600.0,0.5,0.21136363636363636,0.1603446559385381,0.12175086978428189,0.038593786154256224,0.24069268743704783
20,0.01,0.05,0.01,0.05,600.0,0.5,0.2159090909090909,0.15471911141301184,0.11754339866020373,0.03717571275280811,0.24027873746850745
20,0.01,0.05,0.01,0.05,600.0,0.5,0.22045454545454546,0.14911136420010326,0.11352802021445522,0.03558334398564804,0.23863603003227543
20,0.01,0.05,0.01,0.05,600.0,0.5,0.22448979591836732,0.14427525489659956,0.1100856597445306,0.03418959515206896,0.23697476865547926
20,0.01,0.05,0.01,0.05,600.0,0.5,0.225,0.1436637928007542,0.10965709309757074,0.03400669970318346,0.23671030146134509
20,0.01,0.05,0.01,0.05,600.0,0.5,0.24489795918367346,0.1207026519848246,0.09364190550328017,0.02706074648154444,0.2241934707840758
20,0.01,0.05,0.01,0.05,600.0,0.5,0.26530612244897955,0.09919674133775638,0.07799844222282187,0.02119829911493451,0.2136995513042351
20,0.01,0.05,0.01,0.05,600.0,0.5,0.2857142857142857,0.08002678018832855,0.06328797735839392,0.016738802829934632,0.20916501688976766
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3061224489795918,0.06334893634632255,0.050078105973888655,0.013270830372433894,0.20948781680680556
20,0.01,0.05,0.01,0.05,600.0,0.5,0.32653061224489793,0.049191574146924356,0.038747486190266044,0.010444087956658313,0.21231457089077527
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3469387755102041,0.03744789804354562,0.029386321311981194,0.008061576731564424,0.21527447874310301
20,0.01,0.05,0.01,0.05,600.0,0.5,0.36734693877551017,0.027837212114968517,0.021880273700563464,0.005956938414405054,0.21399191806955123
20,0.01,0.05,0.01,0.05,600.0,0.5,0.375,0.02467451915043109,0.019500630878599302,0.005173888271831788,0.20968547512836574
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3795454545454546,0.022848983313334705,0.01819079666497504,0.004658186648359666,0.20386844282201705
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3840909090909091,0.021085374123273787,0.016954588894436178,0.00413078522883761,0.19590760896588458
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3877551020408163,0.019669235881757334,0.016009680181142804,0.00365955570061453,0.18605479757465368
20,0.01,0.05,0.01,0.05,600.0,0.5,0.38863636363636367,0.019328645671772345,0.015789110932519952,0.0035395347392523924,0.1831237842100041
20,0.01,0.05,0.01,0.05,600.0,0.5,0.3931818181818182,0.017509552460866808,0.014691466658302748,0.00281808580256406,0.16094562146585017
20,0.01,0.05,0.01,0.05,600.0,0.5,0.39772727272727276,0.015663731495930915,0.013658775360121882,0.002004956135809033,0.127999904505633
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4022727272727273,0.013877672936193816,0.012688184435664697,0.0011894885005291189,0.08571238895111499
20,0.01,0.05,0.01,0.05,600.0,0.5,0.40681818181818186,0.012151376781655468,0.011776880167180188,0.0003744966144752799,0.03081927432369851
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4081632653061224,0.011640534042047217,0.01151816907244907,0.0001223649695981481,0.010511972143686618
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4113636363636364,0.010551759706353636,0.010922096814670547,0.0003703371083169111,0.03509718933978558
20,0.01,0.05,0.01,0.05,600.0,0.5,0.41590909090909095,0.009247727149270258,0.010121124242505537,0.0008733970932352786,0.09444451366731274
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4204545454545455,0.007976296529599644,0.009371314268824238,0.0013950177392245931,0.17489542093537463
20,0.01,0.05,0.01,0.05,600.0,0.5,0.42500000000000004,0.006998283346643855,0.00867008590288044,0.0016718025562365846,0.2388875204373424
20,0.01,0.05,0.01,0.05,600.0,0.5,0.42857142857142855,0.0062298444171786024,0.008151564892853925,0.001921720475675322,0.3084700590704589
20,0.01,0.05,0.01,0.05,600.0,0.5,0.44897959183673464,0.0032548003093590154,0.00567747046747,0.0024226701581109844,0.7443375713097913
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4693877551020408,0.0016630460174961962,0.0038939083139946412,0.002230862296498445,1.3414314887784613
20,0.01,0.05,0.01,0.05,600.0,0.5,0.4897959183673469,0.0008324201000220395,0.002631955653391875,0.0017995355533698353,2.1618117476504692
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5102040816326531,0.00040981839914634033,0.0017549661850968293,0.001345147785950489,3.282302076895903
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5306122448979591,0.00019887329052019847,0.0011557803066658881,0.0009569070161456897,4.811641668074378
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5510204081632653,9.517289896804764e-05,0.0007528115117970867,0.0006576386128290391,6.909935633461079
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5714285714285714,4.538969583613126e-05,0.00048566810820889163,0.0004402784123727604,9.699963715604474
20,0.01,0.05,0.01,0.05,600.0,0.5,0.575,4.0325098903509085e-05,0.0004494184847364207,0.0004090933858329116,10.144882140696502
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5795454545454545,3.387924826198998e-05,0.00040702917406287164,0.0003731499258008817,11.014114359952137
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5840909090909091,2.9392868794234694e-05,0.0003685023844590509,0.0003391095156648162,11.537135299777068
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5886363636363636,2.512420834578664e-05,0.00033350527395903926,0.0003083810656132526,12.274259514756372
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5918367346938775,2.2782061689427797e-05,0.00031081512245335907,0.00028803306076393125,12.642975515013193
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5931818181818181,2.2004665044657397e-05,0.0003017312025494652,0.0002797265375048078,12.71214645735211
20,0.01,0.05,0.01,0.05,600.0,0.5,0.5977272727272727,1.9377600520950493e-05,0.0002728979722466509,0.0002535203717257004,13.083165708181253
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6022727272727273,1.7202960348553473e-05,0.00024674615008406437,0.0002295431897355109,13.343236962792586
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6068181818181818,1.548074452746645e-05,0.00022303747418678417,0.0002075567296593177,13.407411761343386
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6113636363636363,1.3863732998717873e-05,0.0002015533425447194,0.00018768960954600153,13.538171575086423
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6122448979591836,1.3597823181514983e-05,0.00019762825058236905,0.00018403042740085406,13.533814303249107
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6159090909090909,1.2492198152092348e-05,0.00018209338359113025,0.0001696011854390379,13.576567534198412
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6204545454545455,1.1148845541423598e-05,0.00016447410724786086,0.00015332526170643726,13.752567239736994
20,0.01,0.05,0.01,0.05,600.0,0.5,0.625,1.0059133054366142e-05,0.000148527634711603,0.00013846850165723685,13.765449481919863
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6326530612244897,8.356250625928235e-06,0.0001250388308118364,0.00011668258018590817,13.963507252924154
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6530612244897959,5.093607611684705e-06,7.883666595794966e-05,7.374305834626496e-05,14.47756668564971
20,0.01,0.05,0.01,0.05,600.0,0.5,0.673469387755102,3.0810075958714804e-06,4.960199611982756e-05,4.652098852395608e-05,15.099272551947347
20,0.01,0.05,0.01,0.05,600.0,0.5,0.6938775510204082,1.8500532177073275e-06,3.118249224865134e-05,2.933243903094401e-05,15.854907791456037
20,0.01,0.05,0.01,0.05,600.0,0.5,0.7142857142857142,1.1032162997059465e-06,1.9609412520877654e-05,1.850619622117171e-05,16.77475165237563
20,0.01,0.05,0.01,0.05,600.0,0.5,0.7346938775510203,6.53541584604985e-07,1.2348322917426444e-05,1.169478133282146e-05,17.894444231036655
20,0.01,0.05,0.01,0.05,600.0,0.5,0.7551020408163265,3.8473678795246206e-07,7.793551232003099e-06,7.408814444050637e-06,19.25678910688665
20,0.01,0.05,0.01,0.05,600.0,0.5,0.7755102040816326,2.2514646017234423e-07,4.933902742247579e-06,4.7087562820752345e-06,20.914099046335277
20,0.01,0.05,0.01,0.05,600.0,0.5,0.7959183673469387,1.3100928553147806e-07,3.1352377487969265e-06,3.0042284632654483e-06,22.93124124627312
20,0.01,0.05,0.01,0.05,600.0,0.5,0.8163265306122448,7.582131561052963e-08,2.0009200847170826e-06,1.925098769106553e-06,25.389606656107055
20,0.01,0.05,0.01,0.05,600.0,0.5,0.836734693877551,4.365581956066983e-08,1.283174130756239e-06,1.2395183111955693e-06,28.392318168597054
20,0.01,0.05,0.01,0.05,600.0,0.5,0.8571428571428571,2.501248747136298e-08,8.272228954877091e-07,8.022104080163461e-07,32.07111399139233
20,0.01,0.05,0.01,0.05,600.0,0.5,0.8775510204081632,1.4263663406391456e-08,5.362864101104079e-07,5.220227467040164e-07,36.59551801762934
20,0.01,0.05,0.01,0.05,600.0,0.5,0.8979591836734693,8.09751557602192e-09,3.4973581054244514e-07,3.4163829496642323e-07,42.1852982511938
20,0.01,0.05,0.01,0.05,600.0,0.5,0.9183673469387754,4.576944345804292e-09,2.2948966479642556e-07,2.2491272045062128e-07,49.129631874348775
20,0.01,0.05,0.01,0.05,600.0,0.5,0.9387755102040816,2.5745221189196217e-09,1.5155075817440078e-07,1.4897623605548117e-07,57.84312041473502
20,0.01,0.05,0.01,0.05,600.0,0.5,0.9591836734693877,1.4315617039845632e-09,1.0073978325558304e-07,9.930822155159848e-08,69.32212502636366
20,0.01,0.05,0.01,0.05,600.0,0.5,0.9795918367346939,7.295949898208472e-10,6.741447505692952e-08,6.668488006710868e-08,91.27475687105493
20,0.01,0.05,0.01,0.05,600.0,0.5,1.0,0.0,4.54216038499949e-08,4.54216038499949e-08,45421.6038499949
20,0.01,0.05,0.01,0.05,900.0,0.75,0.0,1.0,0.9693001187232247,0.030699881276775254,0.030699881276744553
20,0.01,0.05,0.01,0.05,900.0,0.75,0.02040816326530612,0.9502245962085758,0.9209885323793643,0.02923606382921151,0.030767530061664897
20,0.01,0.05,0.01,0.05,900.0,0.75,0.04081632653061224,0.8906233068951713,0.8560955297213773,0.03452777717379407,0.03876810421021164
20,0.01,0.05,0.01,0.05,900.0,0.75,0.061224489795918366,0.8225772036509439,0.7759945942794819,0.04658260937146197,0.05663007577240423
20,0.01,0.05,0.01,0.05,900.0,0.75,0.08163265306122448,0.7482214688647204,0.6868045392751756,0.06141692958954481,0.08208389112738357
20,0.01,0.05,0.01,0.05,900.0,0.75,0.1020408163265306,0.6703990961405829,0.5936379394713951,0.07676115666918781,0.11450068639856352
20,0.01,0.05,0.01,0.05,900.0,0.75,0.12244897959183673,0.5925854221235424,0.5001798408762093,0.09240558124733311,0.1559363052098714
20,0.01,0.05,0.01,0.05,900.0,0.75,0.14285714285714285,0.5188102467244071,0.4130931995668862,0.1057170471575209,0.20376823284578302
20,0.01,0.05,0.01,0.05,900.0,0.75,0.16326530612244897,0.45360598883737646,0.3437013626773889,0.10990462615998758,0.24229095043793064
20,0.01,0.05,0.01,0.05,900.0,0.75,0.17500000000000002,0.42196562087758727,0.31510579164544084,0.10685982923214643,0.2532429751259128
