% Model:              5zones.mph
% Version:            COMSOL 6.3.0.420
% Date:               Jul 9 2026, 12:02
% Dimension:          1
% Nodes:              101
% Expressions:        3159
% Description:        Molar concentration, c
% Grid
0                         1                        2                        3                        4                        5                        6                        7                        8                        9                        10                       11                       12                       13                       14                       15                       16                       17                       18                       19                       20                       21                       22                       23                       24                       25                       26                       27                       28                       29                       30                       31                       32                       33                       34                       35                       36                       37                       38                       39                       40                       41                       42                       43                       44                       45                       46                       47                       48                       49                       50                       51                       52                       53                       54                       55                       56                       57                       58                       59                       60                       61                       62                       63                       64                       65                       66                       67                       68                       69                       70                       71                       72                       73                       74                       75                       76                       77                       78                       79                       80                       81                       82                       83                       84                       85                       86                       87                       88                       89                       90                       91                       92                       93                       94                       95                       96                       97                       98                       99                       100                     
1                         0.9107025238860589       0.8143373190097991       0.7140782229184124       0.6133328293197488       0.5154644673730839       0.4235186666066035       0.3399908466134877       0.26666897297092296      0.20457561630534818      0.15401878998717428      0.1147426945100467       0.08615237721341377      0.06490926841441093      0.047893254287305724     0.03462888303168393      0.02455495168706445      0.017090985335431675     0.011688089937101546     0.007861302764941258     0.005204813963361019     0.0033938176885623533    0.002177358584473526     0.001365846299875924     8.153837619819731E-4     4.611803239509496E-4     2.5808055082810247E-4    1.4301254111032707E-4    7.853387670785929E-5     4.276678931864829E-5     2.3110019724031667E-5    1.2399151822184083E-5    6.608668341350877E-6     3.500892052592853E-6     1.8440832939211122E-6    9.662667360164763E-7     5.038376935821077E-7     2.615230809173809E-7     1.3517337280875697E-7    6.959188341404616E-8     3.569656934612675E-8     1.824733662740071E-8     9.297659989365155E-9     4.723209865069855E-9     2.3926069266757462E-9    1.2087894396207546E-9    6.09177600457482E-10     3.062771447249376E-10    1.5364598129785345E-10   7.691621284658158E-11    3.8428614346445385E-11   1.9163643658613758E-11   9.539618173640881E-12    4.740819033209351E-12    2.3522439674538372E-12   1.1653395665546278E-12   5.764955313726054E-13    2.848018050557533E-13    1.4051441999015306E-13   6.923992937792422E-14    3.407802503733748E-14    1.6753180482010317E-14   8.227098646207477E-15    4.0359237470080585E-15   1.977903114221804E-15    9.68391054173745E-16     4.736930921347828E-16    2.3150465657591524E-16   1.130456303094364E-16    5.5156072879525644E-17   2.6890059744296308E-17   1.3099711011782E-17      6.376981438353127E-18    3.102154527326384E-18    1.5080554163841416E-18   7.326338638271803E-19    3.556986333227965E-19    1.7258861800081904E-19   8.369232478559157E-20    4.056121889014359E-20    1.9646998529845408E-20   9.511496928788432E-21    4.602313743142748E-21    2.22579508765384E-21     1.0759258849863884E-21   5.198452378451294E-22    2.510535493531634E-22    1.2118950989595825E-22   5.847572298346621E-23    2.8203524397080587E-23   1.3597323755461065E-23   6.552854264764559E-24    3.1567383782480506E-24   1.5201232788532328E-24   7.317101531583119E-25    3.520008338732726E-25    1.6908595773958794E-25   8.074761258651173E-26    3.7502857981668146E-26   1.4950097205962193E-26   0
% Data
% c (mol/m^3) @ t=300, u1=0.01, u2=0.03, u3=0.01, u4=0.01, u5=0.01
1                         0.9346592122337314       0.8634296181108961       0.7878545007049361       0.7096928307760941       0.630829033138201        0.5531764572671978       0.47858452080496167      0.40875949856153476      0.3452076820736636       0.2892072014238672       0.24181141705308673      0.20388284639718593      0.1722889600031366       0.14359928324715063      0.11802476694747316      0.0956469945200682       0.07642524901524024      0.06021258286603017      0.046777827832199574     0.03582976372041924      0.027039407384083322     0.020056309966514425     0.01451438667991428      0.010021501813483623     0.006606976341761714     0.004302700257812811     0.0027694954250792204    0.0017628957543729268    0.0011103385952214379    6.923311564816083E-4     4.2758128704521546E-4    2.6168348373634115E-4    1.5877526452743573E-4    9.55485658920975E-5      5.705269996318104E-5     3.3814671203226495E-5    1.990068455209032E-5     1.1633564300594044E-5    6.757391754365415E-6     3.9012024953765556E-6    2.2392107229244084E-6    1.2781603501115867E-6    7.25737749140344E-7      4.099980983543902E-7     2.3050987938601184E-7    1.2900158774807794E-7    7.187624662079284E-8     3.987885317352273E-8     2.203659003212712E-8     1.213008416306543E-8     6.652274047397004E-9     3.6352039663246795E-9    1.9797104555687215E-9    1.0746014292673812E-9    5.814622156717405E-10    3.136725622961755E-10    1.6871837687142346E-10   9.049537672471708E-11    4.8407590608085234E-11   2.5826543515254494E-11   1.3744388091017217E-11   7.296749011687966E-12    3.8646928576647846E-12   2.0422884624526957E-12   1.0768841764397938E-12   5.666337653410567E-13    2.9754161080275204E-13   1.5593142610941166E-13   8.156199562405673E-14    4.2583036220605295E-14   2.219244560751189E-14    1.15456273181971E-14     5.996485195780674E-15    3.1093162925509266E-15   1.6096930098277838E-15   8.320539048916216E-16    4.294469391175066E-16    2.2132771729256208E-16   1.139064171550835E-16    5.854149473528933E-17    3.0046861017638186E-17   1.5401744268033594E-17   7.884813177195562E-18    4.031607324236253E-18    2.058943487019017E-18    1.0502762567877241E-18   5.351414899762169E-19    2.723655699909466E-19    1.3847340881223195E-19   7.032710646669383E-20    3.5680608406711636E-20   1.8084412209043245E-20   9.156799364730329E-21    4.631629454631917E-21    2.33973713566158E-21     1.179046677807623E-21    5.895217995291268E-22    2.853202597509817E-22    1.17266077023716E-22     0
% Data
% c (mol/m^3) @ t=400, u1=0.01, u2=0.03, u3=0.01, u4=0.01, u5=0.01
1                         0.949039245759619        0.8931994636841419       0.8333668791632519       0.7706002058637277       0.7060996965582111       0.6411707744613492       0.5771851692781556       0.5155427320406829       0.457637044703796        0.4048275600741762       0.35842031690479875      0.31965831464805433      0.2856037933930945       0.2527875865893314       0.22158085666328425      0.19230267583111196      0.16520465040649826      0.1404592025126758       0.11815155444034729      0.09827427429928401      0.08072171449236352      0.06527971058864879      0.051603257031008445     0.03917106830536467      0.028651163104226045     0.020742160180173806     0.014869544712606103     0.010560142984904897     0.007433007830174886     0.0051876738612415116    0.003591533876445204     0.00246755559406877      0.0016830923663051028    0.0011401731329719754    7.673906983918029E-4     5.133330354310447E-4     3.414019054406071E-4     2.2581710601596392E-4    1.4859533131889307E-4    9.730551586544067E-5     6.34269332389557E-5      4.116494859602468E-5     2.6607654051405545E-5    1.7132170486476266E-5    1.0991095812770077E-5    7.02721137943692E-6      4.4784107143258975E-6    2.8454060770912198E-6    1.8026852396976327E-6    1.138996285540362E-6     7.178252014208679E-7     4.513072634422217E-7     2.831018006630393E-7     1.7720889159100415E-7    1.1070148771710124E-7    6.90233106346082E-8      4.295945787856498E-8     2.669229608228849E-8     1.655838560623024E-8     1.0256359403125679E-8    6.343771685476375E-9     3.918452605275098E-9     2.4172744806514064E-9    1.4893996954221792E-9    9.166388187706098E-10    5.635247034177363E-10    3.460826446849877E-10    2.123350712162112E-10    1.3015479554949274E-10   7.971045711518984E-11    4.8775981535144606E-11   2.9822913928892306E-11   1.822066120402977E-11    1.1124073163948246E-11   6.786781753453797E-12    4.137881845649821E-12    2.5212704120832973E-12   1.5353242916775725E-12   9.343974817788878E-13    5.683617723707392E-13    3.4553330414746827E-13   2.0995993143811264E-13   1.2751857250432946E-13   7.741221880002369E-14    4.6973476253791276E-14   2.849119070778332E-14    1.727389811132565E-14    1.0468840697139245E-14   6.3422184160812146E-15   3.8408073839287204E-15   2.3251073956314292E-15   1.4069920427002023E-15   8.509866492037031E-16    5.142620627239175E-16    3.101681811398247E-16    1.8606319956021922E-16   1.0980310645359126E-16   6.144295650562227E-17    2.8013510140708504E-17   0
% Data
% c (mol/m^3) @ t=500, u1=0.01, u2=0.03, u3=0.01, u4=0.01, u5=0.01
1                         0.958798433405853        0.9135351187532411       0.8647948600019053       0.8132996897573104       0.7598980761387382       0.7055502621283467       0.6513106264393073       0.5983081387121317       0.5477260712419899       0.500782107917146        0.4587098510094043       0.42274247129262926      0.3901865420053155       0.3577325443293802       0.3256870736511139       0.29435173994924707      0.2640085764572966       0.23490365422779055      0.2072283859288947       0.1810971166138386       0.15651816932860124      0.1333533311245357       0.1112575324774405       0.08958575538010531      0.06991821949918349      0.054058687505743254     0.04141771778583861      0.03145418532191456      0.02368488486998302      0.01768867147120334      0.013106334551883064     0.00963739898004814      0.007034934642892311     0.0050992809258784185    0.0036713923934435697    0.0026263155364339274    0.0018671319500022981    0.0013195600965854423    9.272984358286E-4        6.481151489402725E-4     4.506393576246454E-4     3.1178000893452044E-4    2.1468585009561542E-4    1.4715816431424802E-4    1.004331080407329E-4     6.825948336769904E-5     4.620839074030985E-5     3.1161977616720584E-5    2.0938548000457317E-5    1.4020167019428173E-5    9.356412117093254E-6     6.224097439292513E-6     4.127743463812598E-6     2.729441862003281E-6     1.7997521113548388E-6    1.1835306703359767E-6    7.762867321326344E-7     5.079092756824734E-7     3.3152383646894877E-7    2.158982933799487E-7     1.4029064098842902E-7    9.096839735676932E-8     5.886677722617534E-8     3.801908547807888E-8     2.4508513096854656E-8    1.5770549539503783E-8    1.013025735155053E-8     6.496295433241433E-9     4.1591945928305115E-9    2.6587420765885488E-9    1.6970350655782377E-9    1.0816234543555556E-9    6.884208754862939E-10    4.3756805471111817E-10   2.7776074526473123E-10   1.7609578433885985E-10   1.1150598449325064E-10   7.05238497312899E-11     4.455322956322829E-11    2.811536428428497E-11    1.7723312572766517E-11   1.1160853167374418E-11   7.0212630553030986E-12   4.412776076769029E-12    2.770768272973889E-12    1.7381710368240535E-12   1.0894330212229094E-12   6.822370827424894E-13    4.2688099458649817E-13   2.66884105553635E-13     1.6671893117482464E-13   1.0405894419346906E-13   6.488532024705149E-14    4.04011354382975E-14     2.5086516302921606E-14   1.5472468992897462E-14   9.365572338994372E-15    5.352805721160306E-15    2.475875361324035E-15    0
% Data
% c (mol/m^3) @ t=600, u1=0.01, u2=0.03, u3=0.01, u4=0.01, u5=0.01
1                         0.9660344989393771       0.9286700224210181       0.8883310739211109       0.8455528427522079       0.8009777396763835       0.7553492032436454       0.7095030246239921       0.6643565402965526       0.6208961114636353       0.5801633383009515       0.5432404412719168       0.5112351800356834       0.4817332898102429       0.45169833924751823      0.4213287036051127       0.39083129796998206      0.36041035761048984      0.33025208194752137      0.3005036097269223       0.2712438682618668       0.2424423942503428       0.21390002836778282      0.1851621237108371       0.15539014006723254      0.12698702103943818      0.1029010553839097       0.0826937659638075       0.06591615681172118      0.0521261773678183       0.04090229022942201      0.03185321436239276      0.024624159089399727     0.018900025853204994     0.014406139307040735     0.010907088493361366     0.008204228339858816     0.006132327876908714     0.004555769559193449     0.0033646162613261985    0.0024707780684288965    0.0018044358396000842    0.0013108158328072298    9.473604080305883E-4     6.813034031578785E-4     4.8763369663634704E-4    3.4741476763594157E-4    2.4641967092149723E-4    1.7403782204238182E-4    1.224106621659113E-4     8.57562798365388E-5      5.984736566693326E-5     4.161170978708082E-5     2.8829307245581785E-5    1.990469168978719E-5     1.3697194536491196E-5    9.39534945882024E-6      6.424622299494119E-6     4.380078193790962E-6     2.9775571116237767E-6    2.018481981702307E-6     1.364636626678222E-6     9.201861729016534E-7     6.189256484252617E-7     4.152803557183209E-7     2.7798348230482967E-7    1.8565405974129195E-7    1.2371705770378003E-7    8.226685961537688E-8     5.45908380511979E-8      3.615282476564212E-8     2.389567742116793E-8     1.576438468151861E-8     1.0381023447061053E-8    6.823900971142946E-9     4.4779335408232855E-9    2.9335740151688628E-9    1.9187225263545853E-9    1.2529779816230287E-9    8.169782365488089E-10    5.319027258009654E-10    3.4580144866272516E-10   2.244976331489925E-10    1.4554722827988724E-10   9.423658649067622E-11    6.09360354697454E-11     3.935345606907354E-11    2.538399166169188E-11    1.6353802764852025E-11   1.052377052142943E-11    6.76435750784105E-12     4.342953296914901E-12    2.785010599589039E-12    1.7835007403970761E-12   1.1399496758856005E-12   7.260690405224903E-13    4.587760693719897E-13    2.8386759985214466E-13   1.6521467298262688E-13   7.735924474160185E-14    0
